cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.145.401/0001-56,3401031802,"Compressas de Gaze Hidrófila 09 fios",244,"L A DALLA PORTA JUNIOR",1500,PCT,39300,31575,26.2,21.05
11.145.401/0001-56,3401020527,"Envelope auto selante 50x130mm",292,"L A DALLA PORTA JUNIOR",50,CXA,1371.5,554,27.43,11.08
11.145.401/0001-56,40398,"Envelope auto selante 90X260mm",293,"L A DALLA PORTA JUNIOR",50,CX,1354.5,1266,27.09,25.32
11.145.401/0001-56,38525,"Lâmina de bisturi nº 15C",354,"L A DALLA PORTA JUNIOR",10,CX,526.6,388.7,52.66,38.87
11.145.401/0001-56,33126,"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",423,"L A DALLA PORTA JUNIOR",25,CX,6322.5,3721,252.9,148.84
11.145.401/0001-56,37477,"Sugador endodôntico descartável.",495,"L A DALLA PORTA JUNIOR",300,CX,7644,4452,25.48,14.84
05.823.205/0001-90,40308,"Ácido fosfórico 37% em gel",129,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",800,PCT,5560,2432,6.95,3.04
05.823.205/0001-90,38602,"Afastador Labial Expandex - adulto",135,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",20,UN,288.8,147,14.44,7.35
05.823.205/0001-90,38603,"Afastador Labial Expandex - infantil",136,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",20,UN,293.4,140.8,14.67,7.04
05.823.205/0001-90,40315,"Alginato tipo II",142,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",125,PCT,3780,2467.5,30.24,19.74
05.823.205/0001-90,3401031798,"Caixa Para Aparelho Ortodôntico sortidos – Embalagem c/10",225,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",200,EMB,3276,3276,16.38,16.38
05.823.205/0001-90,133,"CIMENTO DE HIDROXIDO DE CALCIO",238,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",250,KIT,6675,6230,26.7,24.92
05.823.205/0001-90,40367,"Cimento dentário reparador (MTA) agregado trióxido mineral",239,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",5,UN,995,631.15,199,126.23
05.823.205/0001-90,3401031801,"Clorexidina 2% - frasco com 100ml",241,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",200,FR,2354,1162,11.77,5.81
05.823.205/0001-90,3401031816,"Cuba de borracha MÉDIA - grau",277,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",10,UND,117.8,63.4,11.78,6.34
05.823.205/0001-90,26298,"ESPONJA HEMOSTÁTICA",308,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",150,CX,9649.5,4350,64.33,29
05.823.205/0001-90,3401031819,"Eugenol – Fr de 20 Ml -",311,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",100,FR,2447,848,24.47,8.48
05.823.205/0001-90,40429,"Formocresol - 10ml",332,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",80,FR.,1560.8,852,19.51,10.65
05.823.205/0001-90,40435,"Hemostático Líquido - 10ml",341,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",50,UN,1025,620.5,20.5,12.41
05.823.205/0001-90,40436,"Hidróxido de cálcio Pró-Análise - 10g",342,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",150,POT,862.5,576,5.75,3.84
05.823.205/0001-90,3401031831,"Ionômero de vidro Restaurador Fotopolimerizável – IONOFAST - . Deverá conter embalagem com  1 seringa de 2,5g",348,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",1000,KIT,109260,55670,109.26,55.67
05.823.205/0001-90,33147,"Restaurador provisório tipo Cimpat",482,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",100,FR.,1641,935,16.41,9.35
05.823.205/0001-90,40540,"Selante Fotopolimerizável, COM liberação FLÚOR",486,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",100,KIT,2283,925,22.83,9.25
05.823.205/0001-90,40544,"Spray congelante -50º / 200ml para teste de vitalidade pulpa",491,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",170,FR.,7408.6,5016.7,43.58,29.51
05.823.205/0001-90,33153,"Sugador cirúrgico descartável caixa c/ 40 unidades",493,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",200,CX,9656,7048,48.28,35.24
05.823.205/0001-90,1618,"TRICRESOL FORMALINA - 10 ML",502,"MAQUIRA INDUSTRIA DE PRODUTOS ODONTOLOGICOS S.A.",150,FR.,2332.5,1530,15.55,10.2
06.923.493/0001-18,36315,"Escova dental adulto macia",302,"MEDFIO INDUSTRIA E COMERCIO DE ARTIGOS ODONTOLOGICOS LTDA.",100,PCT,4765,2850,47.65,28.5
06.923.493/0001-18,38511,"Escova dental infantil macia",303,"MEDFIO INDUSTRIA E COMERCIO DE ARTIGOS ODONTOLOGICOS LTDA.",100,PCT,4070,2650,40.7,26.5
25.341.162/0001-14,38400,"Alicate Ortodôntico Bico De Papagaio 137",13,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UNI,1016.3,967.3,101.63,96.73
25.341.162/0001-14,3401021999,"Alicate Ortodôntico 151 corte amarrilho com Widea",15,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UND,3432.1,2575.7,343.21,257.57
25.341.162/0001-14,40269,"Alicate Ortodôntico Removedor de Bráquete 346R",19,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,1586.1,1173.3,158.61,117.33
25.341.162/0001-14,39179,"Alicate ortodôntico universal 325",22,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,1411.5,964.9,141.15,96.49
25.341.162/0001-14,38391,"Alicate ortodôntico weingart reto 120",24,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UNI,1664.6,1174.8,166.46,117.48
25.341.162/0001-14,36397,"Arco Ostby Adulto",28,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UN,49.4,37.4,9.88,7.48
25.341.162/0001-14,40272,"Arco Ostby Adulto dobrável",29,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UN,48.7,38.8,9.74,7.76
25.341.162/0001-14,40273,"Arco Ostby infantil dobrável",30,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UN,59.25,38.85,11.85,7.77
25.341.162/0001-14,3401025105,"Bandeja p esterilização fabricada em aço inox",32,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,UND,9399,8700,31.33,29
25.341.162/0001-14,3401031769,"Cabo p/ espelho odontológico com espelho",33,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1000,KIT,21690,6830,21.69,6.83
25.341.162/0001-14,38448,"Cabo Para Bisturi redondo Para Lâmina Dupla",36,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,991.9,991.7,99.19,99.17
25.341.162/0001-14,3401025106,"Calcador Paiva n1",39,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,80.9,63.6,8.09,6.36
25.341.162/0001-14,3401025107,"Calcador Paiva n2",40,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UND,79.8,63.6,7.98,6.36
25.341.162/0001-14,3401031770,"Calcador Paiva kit nº1, 2, 3, 4",41,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,KIT,320,249.4,32,24.94
25.341.162/0001-14,33037,"Cinzel micro Ochsenbein nº 1",42,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,830.7,145.4,83.07,14.54
25.341.162/0001-14,38412,"Compasso Willis-Jon",45,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,UN,50.93,22.17,50.93,22.17
25.341.162/0001-14,33040,"Cureta dentina (escavador), nº 05 PEQUENA",48,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",120,UN,2046,708,17.05,5.9
25.341.162/0001-14,31433,"Cureta dentina (escavador)nº20, GRANDE",49,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",100,UNI,2011,631,20.11,6.31
25.341.162/0001-14,40280,"Espátula para Gesso de inox",63,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,131.4,113.6,13.14,11.36
25.341.162/0001-14,29395,"Espátula plástica para alginato",66,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,28.3,15,2.83,1.5
25.341.162/0001-14,3401031777,"Espelho bucal Nº3 plano front surface",67,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",40,UND,428.8,133.6,10.72,3.34
25.341.162/0001-14,3401031778,"Espelho bucal Nº5 plano front surface",68,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",40,UND,434.4,126.8,10.86,3.17
25.341.162/0001-14,40289,"Jogo Moldeira inox Vernes p/ DESDENTADO",89,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,PCT,2330.7,2182.2,233.07,218.22
25.341.162/0001-14,40290,"Lamparina de inox 60ml",92,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UN,150.6,150.6,30.12,30.12
25.341.162/0001-14,31441,"Lamparina Hannau",93,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",2,UNI,75.26,49.14,37.63,24.57
25.341.162/0001-14,3401031780,"Pinça clinica odontológica p/algodão em aço inox",97,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,UND,8010,3655,16.02,7.31
25.341.162/0001-14,40299,"Porta Agulha Orto Mathieu 14cm",106,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",10,UN,695.3,563.4,69.53,56.34
25.341.162/0001-14,40301,"Posicionador Radiográfico digital",111,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",2,UN,580.5,580.28,290.25,290.14
25.341.162/0001-14,40302,"Régua endodontica milimetrada calibradora",113,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UN,117.65,237.5,23.53,47.5
25.341.162/0001-14,38430,"Seringa Carpule com refluxo-12,5cm",114,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",350,UN,21794.5,11875.5,62.27,33.93
25.341.162/0001-14,659,SINDESMOTOMO,115,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",100,UNI,1727,621,17.27,6.21
25.341.162/0001-14,33056,"Sonda Exploradora endodontica nº6",116,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",5,UN,66.25,34.1,13.25,6.82
25.341.162/0001-14,31452,"Sonda Exploradora Odontológica nº5",117,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,UNI,6260,2950,12.52,5.9
25.341.162/0001-14,37475,"Sonda milimetrada goldman fox dupla",119,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,UN,2069.5,526,41.39,10.52
25.341.162/0001-14,40307,"Tesoura cirúrgica IRIS reta 12cm",124,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",250,UN,4692.5,2975,18.77,11.9
25.341.162/0001-14,3401031783,"Abridor De Boca Abritec – ADULTO",127,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UND,109,80.8,5.45,4.04
25.341.162/0001-14,37602,"Abridor De Boca Abritec - infantil",128,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,UN,111.2,74.6,5.56,3.73
25.341.162/0001-14,3401031784,"Alginato Tipo I  - 454g",141,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",180,PCT,8560.8,7867.8,47.56,43.71
25.341.162/0001-14,3401031786,"Amalgama em cápsula – 2 Porções",145,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",2,KIT,427.28,910.26,213.64,455.13
25.341.162/0001-14,38465,"Anestésico tópico gel",150,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,POT,8700,4025,17.4,8.05
25.341.162/0001-14,38585,"Azul de Metileno Chimiolux 0,005%",155,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",20,CX,4779.8,3298,238.99,164.9
25.341.162/0001-14,3401031793,"Bicarbonato de sódio - 250g",161,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",150,POT,2787,1323,18.58,8.82
25.341.162/0001-14,40333,"Broca alta rotação n° 1112 F",163,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,UN,1056,636,3.52,2.12
25.341.162/0001-14,40334,"Broca alta rotação nº 1190 F",164,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,UN,1599,630,5.33,2.1
25.341.162/0001-14,40335,"Broca alta rotação nº 2135 F",165,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,UN,1659,663,5.53,2.21
25.341.162/0001-14,40336,"Broca alta rotação nº 3118 F",166,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1200,UN,6684,2520,5.57,2.1
25.341.162/0001-14,40337,"Broca alta rotação nº 3168 F",167,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1200,UNI,6396,2520,5.33,2.1
25.341.162/0001-14,40338,"Broca alta rotação nº 3195 F",168,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",700,UN,3941,1491,5.63,2.13
25.341.162/0001-14,36265,"Broca de alta rotação diamantada 1033",177,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",60,UN,264,128.4,4.4,2.14
25.341.162/0001-14,3401028480,"Broca de alta rotação diamantada 1034",178,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",60,UND,193.8,126,3.23,2.1
25.341.162/0001-14,34660,"Broca de alta rotação diamantada 1047",179,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,UN,248.5,107.5,4.97,2.15
25.341.162/0001-14,3401020515,"broca diamantada esférica haste longa 1012",180,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,UNID,2120,1050,4.24,2.1
25.341.162/0001-14,3401020516,"broca diamantada esférica 1012",181,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1000,UNID,4090,2160,4.09,2.16
25.341.162/0001-14,3401020517,"broca diamantada esférica haste longa 1014",182,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,UNID,1840,1050,3.68,2.1
25.341.162/0001-14,36263,"Broca de alta rotação diamantada esferica 1014.",183,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1000,UN,3680,2100,3.68,2.1
25.341.162/0001-14,3401020518,"broca diamantada esférica haste longa 1016",184,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",150,UNID,627,315,4.18,2.1
25.341.162/0001-14,3401020519,"broca diamantada esférica haste longa 1018",185,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",150,UNID,544.5,315,3.63,2.1
25.341.162/0001-14,3401020520,"BROCA DIAMANTADA ESFERICA 1019",186,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",500,UNID,2145,1050,4.29,2.1
25.341.162/0001-14,29347,"Broca de alta rotação diamantada nº 2082",187,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",70,UN,249.2,148.4,3.56,2.12
25.341.162/0001-14,29349,"Broca de alta rotação diamantada nº3082",189,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",70,UN,295.4,161.7,4.22,2.31
25.341.162/0001-14,40354,"Broca de baixa rotação haste longa n° 1",196,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",60,UN,340.2,306.6,5.67,5.11
25.341.162/0001-14,29344,"Broca de baixa rotação haste longa n° 2",197,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,UN,954,954,4.77,4.77
25.341.162/0001-14,29345,"Broca de baixa rotação haste longa n° 4",198,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,UN,1912,1032,9.56,5.16
25.341.162/0001-14,36275,"Broca de baixa rotação haste longa n° 6.",199,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,UN,1726,1154,8.63,5.77
25.341.162/0001-14,36273,"Broca de baixa rotação haste longa n° 8.",200,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",200,UN,1322,1134,6.61,5.67
25.341.162/0001-14,40355,"Broca diamantada esférica de alta rotação nº3018 FG",207,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,UN,197.5,105,3.95,2.1
25.341.162/0001-14,38472,"Broca diamantada ponta de chama pequena nº 1111 FF",208,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,UN,172.5,105,3.45,2.1
25.341.162/0001-14,40363,"Cartela 2 furos para rx odontológico",231,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",2,PCT,23.38,21.98,11.69,10.99
25.341.162/0001-14,3401020521,"CERA ROSA 7",236,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,CX,1264,931,25.28,18.62
25.341.162/0001-14,34666,"Cera Utilidade",237,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",50,UNID,1360,971,27.2,19.42
25.341.162/0001-14,3401031803,"Condensador de Guta percha McSpadden #35 - 25mm",245,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,133.27,68.02,133.27,68.02
25.341.162/0001-14,3401031804,"Condensador de Guta percha MacSpadden 21mm - Calibre 40",246,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,173.33,68.92,173.33,68.92
25.341.162/0001-14,3401031805,"Condensador de Guta percha MacSpadden 25mm - Calibre 40",247,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,161.15,68.26,161.15,68.26
25.341.162/0001-14,3401031806,"Condensador de Guta percha McSpadden #45 - 25mm.",248,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,161.15,68.87,161.15,68.87
25.341.162/0001-14,3401031807,"Condensador de Guta percha McSpadden #50 - 25mm.",249,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,161.15,68.36,161.15,68.36
25.341.162/0001-14,40370,"Cone guta percha ACESSÓRIO B7.",256,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,38.05,28.19,38.05,28.19
25.341.162/0001-14,40371,"Cone guta percha ACESSÓRIO B8",257,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,42.08,28.74,42.08,28.74
25.341.162/0001-14,3401028510,"Cone guta percha 1º Série  nº 15-40",262,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,40.01,28.65,40.01,28.65
25.341.162/0001-14,3401028511,"Cone guta percha 2º Série  nº 45-80",263,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,43.23,28.5,43.23,28.5
25.341.162/0001-14,40376,"Cone guta percha PRINCIPAL 20",264,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",30,CX,1213.2,861,40.44,28.7
25.341.162/0001-14,33077,"Cone de guta percha, principal 25",265,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,44,27.87,44,27.87
25.341.162/0001-14,40378,"Cone guta percha PRINCIPAL 30",266,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,44.22,28.56,44.22,28.56
25.341.162/0001-14,40379,"Cone guta percha PRINCIPAL 35",267,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,44.22,28.74,44.22,28.74
25.341.162/0001-14,40380,"Cone guta percha PRINCIPAL 40",268,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,45.44,28.68,45.44,28.68
25.341.162/0001-14,31503,"Cunhas de madeira interdental anatômicas",278,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",300,CX,9414,2163,31.38,7.21
25.341.162/0001-14,40391,"Disco de lixa 16mm - 04 granulações",281,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",350,CX,24510.5,19267.5,70.03,55.05
25.341.162/0001-14,36312,"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",282,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",1,CX,24.27,15.09,24.27,15.09
25.341.162/0001-14,40399,"Escova de aço para limpeza de brocas",294,"MEGA DENTAL IMPORTAÇÃO, EXPORTAÇÃO E COMÉRCIO DE PRODUTOS ODONTOLOGICOS EIRELI -ME",150,UN,2292,1573.5,15.28,10.49
