cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.706.251/0001-98,10363173,"VARFARINA SÓDICA 5MG CPR",654,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",200000,COMP,34000,23380,0.17,0.1169
67.729.178/0004-91,10362456,"ACIDO FOLINICO 15MG",19,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",11500,COMP,18400,11500,1.6,1
67.729.178/0004-91,10362557,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",111,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",27230,AM,41117.3,32131.4,1.51,1.18
67.729.178/0004-91,10362607,"CIANOCOBALAMINA 1000MCG/ML AMP. 2ML",157,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",200,AM,592,490,2.96,2.45
67.729.178/0004-91,10362694,"DEXAMETASONA 4 MG SOL INJ. 2,5 ML",229,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",31000,AM,22010,19530,0.71,0.63
67.729.178/0004-91,10362707,"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",241,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",42000,AM,28980,24906,0.69,0.593
67.729.178/0004-91,39249,"FUROSEMIDA 10MG/ML SOL INJ. 2ML",324,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",16000,AMP,7680,7200,0.48,0.45
67.729.178/0004-91,10362898,"LIDOCAINA 2% SEM VASO 20 ML",424,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",20000,FRA,60000,51000,3,2.55
67.729.178/0004-91,10362987,"NORADRENALINA 1MG/ML INJ 4ML",496,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",1000,AM,2360,2000,2.36,2
67.729.178/0004-91,36994,"PREDNISONA 5 MG.",552,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",460000,CP,64400,43240,0.14,0.094
07.752.236/0001-23,10362556,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",110,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",350000,COMP,157500,124250,0.45,0.355
07.752.236/0001-23,10362558,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",112,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",15500,FRA,117800,77500,7.6,5
07.752.236/0001-23,10362684,"CUMARINA + TROXERRUTINA 15MG + 90MG CPR",221,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",9000,COMP,1494,990,0.166,0.11
07.752.236/0001-23,10366073,"DIMENIDRATO + PIRIDOXINA 25+5 MG / ML- GOTAS",249,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1200,FRA,4680,3462,3.9,2.885
07.752.236/0001-23,36073,"DIOSMINA + HESPERIDINA 450MG+50MG CPR",253,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",16000,COMP,6720,5208,0.42,0.3255
07.752.236/0001-23,10362752,"ESCITALOPRAM, OXALATO 10MG CPR",281,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",100000,COMP,35000,16500,0.35,0.165
07.752.236/0001-23,18873,"Estrogênios conjugados 0,625mg",293,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",22000,COMP,18040,15070,0.82,0.685
07.752.236/0001-23,10362830,"HIDROCLOROTIAZIDA 50MG",359,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",100000,COMP,5000,4000,0.05,0.04
07.752.236/0001-23,10362843,"IBUPROFENO 300 MG CPR",368,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",45000,COMP,6300,5287.5,0.14,0.1175
07.752.236/0001-23,10363071,"QUETIAPINA 100MG CPR",561,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",73000,COMP,40880,32485,0.56,0.445
09.944.371/0001-04,10362438,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",2,"Sulmedic Comércio de Medicamentos Ltda",18000,COMP,9540,4134.6,0.53,0.2297
09.944.371/0001-04,10368547,"AAS - ACIDO ACETILSALICILICO TAMPONADO 325MG",5,"Sulmedic Comércio de Medicamentos Ltda",5000,COMP,4950,1546.5,0.99,0.3093
09.944.371/0001-04,10362442,"AAS - ACIDO ACETILSALICILICO TAMPONADO 81MG",6,"Sulmedic Comércio de Medicamentos Ltda",15000,COMP,6900,3222,0.46,0.2148
09.944.371/0001-04,10362628,"CLOMIPRAMINA 25MG CPR",173,"Sulmedic Comércio de Medicamentos Ltda",8000,COMP,7440,4706.4,0.93,0.5883
09.944.371/0001-04,10363151,"TOPIRAMATO 100MG",633,"Sulmedic Comércio de Medicamentos Ltda",10000,COMP,5800,2550,0.58,0.255
09.944.371/0001-04,10363152,"TOPIRAMATO 25MG",634,"Sulmedic Comércio de Medicamentos Ltda",8000,COMP,2160,1098.4,0.27,0.1373
09.944.371/0001-04,10363153,"TOPIRAMATO 50MG",635,"Sulmedic Comércio de Medicamentos Ltda",30000,COMP,11400,4590,0.38,0.153
09.944.371/0001-04,10363159,"TROMETAMOL CETOROLACO (TORAGESIC) 10MG CPR SUBLINGUAL",646,"Sulmedic Comércio de Medicamentos Ltda",2500,COMP,8200,3970.75,3.28,1.5883
07.164.711/0001-40,36866,"GEL HIDRADANTE E ABSORVENTE PARA FERIDAS",328,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",300,UN,18600,13500,62,45
12.889.035/0001-02,10362444,"ACEBROFILINA 25MG/5ML",7,"INOVAMED HOSPITALAR LTDA",14250,FRA,55575,38475,3.9,2.7
12.889.035/0001-02,10362445,"ACEBROFILINA 50MG/5ML",8,"INOVAMED HOSPITALAR LTDA",15600,FRA,74100,62400,4.75,4
12.889.035/0001-02,36748,"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",22,"INOVAMED HOSPITALAR LTDA",250,AMP,950,695,3.8,2.78
12.889.035/0001-02,10362480,"ALOPURINOL 100 MG",42,"INOVAMED HOSPITALAR LTDA",940400,COMP,94040,60185.6,0.1,0.064
12.889.035/0001-02,10362507,"ANLODIPINO 5MG",66,"INOVAMED HOSPITALAR LTDA",1979500,COMP,79180,48497.75,0.04,0.0245
12.889.035/0001-02,36764,"BIMATOPROSTA 0,03% SOL. OFTALMICA 3ML",96,"INOVAMED HOSPITALAR LTDA",100,FR.,2125,1680,21.25,16.8
12.889.035/0001-02,36778,"CETOCONAZOL SHAMPOO 2%  100ML",153,"INOVAMED HOSPITALAR LTDA",800,FR.,3944,3040,4.93,3.8
12.889.035/0001-02,10362603,"CETOPROFENO 100 MG SOL. INJ. 2 ML",154,"INOVAMED HOSPITALAR LTDA",19000,AM,27550,20520,1.45,1.08
12.889.035/0001-02,10362621,"CITALOPRAM 20MG CPR",167,"INOVAMED HOSPITALAR LTDA",80000,COMP,15200,9600,0.19,0.12
12.889.035/0001-02,36782,"CLORETO DE SÓDIO 0,9% 1000 ML (SISTEMA FECHADO)",187,"INOVAMED HOSPITALAR LTDA",600,UN,3438,2592,5.73,4.32
12.889.035/0001-02,10362649,"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",194,"INOVAMED HOSPITALAR LTDA",4000,COMP,728,439.6,0.182,0.1099
12.889.035/0001-02,10362705,"DICLOFENACO DE RESINATO 15MG/ML GOTAS 20 ML",239,"INOVAMED HOSPITALAR LTDA",5500,FRA,17160,15235,3.12,2.77
12.889.035/0001-02,36831,"DIVALPROATO SÓDICO 250MG CPR (ReferÊncia DEPAKOTE)",262,"INOVAMED HOSPITALAR LTDA",4700,CP,3290,2115,0.7,0.45
12.889.035/0001-02,10362747,"ENALAPRIL 20 MG",273,"INOVAMED HOSPITALAR LTDA",1500000,COMP,105000,54000,0.07,0.036
12.889.035/0001-02,10362748,"ENALAPRIL 5 MG",274,"INOVAMED HOSPITALAR LTDA",1250000,COMP,75000,63625,0.06,0.0509
12.889.035/0001-02,36843,"ESCITALOPRAM, 20MG/ML 15ML",280,"INOVAMED HOSPITALAR LTDA",50,FR.,825,1160,16.5,23.2
12.889.035/0001-02,36848,"ESTRIOL 1MG/G CREME VAGINAL 50GR",292,"INOVAMED HOSPITALAR LTDA",1000,TUB,14900,10750,14.9,10.75
12.889.035/0001-02,10362785,"FLUNARIZINA 10MG CPR",314,"INOVAMED HOSPITALAR LTDA",6000,COMP,480,372,0.08,0.062
12.889.035/0001-02,10362815,"GLIMEPIRIDA 2MG CPR",344,"INOVAMED HOSPITALAR LTDA",135000,COMP,12150,9207,0.09,0.0682
12.889.035/0001-02,10362864,"ISOSSORBIDA, MONONITRATO 20MG CPR",389,"INOVAMED HOSPITALAR LTDA",700000,COMP,84000,50400,0.12,0.072
12.889.035/0001-02,10362867,"ITRACONAZOL 100MG CPR",392,"INOVAMED HOSPITALAR LTDA",5000,COMP,4200,3820,0.84,0.764
12.889.035/0001-02,10362869,"LACTULOSE 667MG  XPE 120ML",394,"INOVAMED HOSPITALAR LTDA",1000,FRA,6130,4939,6.13,4.939
12.889.035/0001-02,10362908,"LORATADINA 10MG CPR",431,"INOVAMED HOSPITALAR LTDA",500000,COMP,45000,43700,0.09,0.0874
12.889.035/0001-02,10362909,"LORATADINA 1MG/ML 60ML",432,"INOVAMED HOSPITALAR LTDA",39000,FRA,118950,89700,3.05,2.3
12.889.035/0001-02,36933,"MANITOL 20% SOLUÇÃO INJ.FRASCO 250ML (sistema fechado)",439,"INOVAMED HOSPITALAR LTDA",100,UN,569,393,5.69,3.93
12.889.035/0001-02,10362943,"METIL PREDNISOLONA 125MG INJETAVEL",453,"INOVAMED HOSPITALAR LTDA",400,AM,3800,2920,9.5,7.3
12.889.035/0001-02,10362944,"METIL PREDNISOLONA 500MG INJETAVEL",454,"INOVAMED HOSPITALAR LTDA",400,AM,10884,6160,27.21,15.4
12.889.035/0001-02,10362977,"NIMESULIDA 100MG",485,"INOVAMED HOSPITALAR LTDA",810000,COMP,68850,42930,0.085,0.053
12.889.035/0001-02,10362978,"NIMESULIDA 50MG/ML 15ML",486,"INOVAMED HOSPITALAR LTDA",150,FRA,322.5,204,2.15,1.36
12.889.035/0001-02,36965,"NISTATINA 100.000UI 50ML SOL. ORAL",488,"INOVAMED HOSPITALAR LTDA",18000,FR.,70740,62100,3.93,3.45
12.889.035/0001-02,10363008,"ONDANSETRONA 4MG/2ML INJ.",514,"INOVAMED HOSPITALAR LTDA",10000,AM,13800,10100,1.38,1.01
12.889.035/0001-02,10368560,"PANTOPRAZOL 40MG CPR ZIPROL",524,"INOVAMED HOSPITALAR LTDA",1500,COMP,2700,243,1.8,0.162
12.889.035/0001-02,10363018,"PARACETAMOL 750 MG",527,"INOVAMED HOSPITALAR LTDA",70000,COMP,5600,6741,0.08,0.0963
12.889.035/0001-02,10363046,"PRAMIPEXOL 0,125MG CPR",547,"INOVAMED HOSPITALAR LTDA",2500,COMP,1300,1192.5,0.52,0.477
12.889.035/0001-02,10363049,"PREDNISOLONA, ACETATO 1% SOL OFT 5ML",550,"INOVAMED HOSPITALAR LTDA",50,FRA,499.5,385,9.99,7.7
12.889.035/0001-02,10363058,"PROPAFENONA 300MG CPR",557,"INOVAMED HOSPITALAR LTDA",1000,COMP,480,380,0.48,0.38
12.889.035/0001-02,10363067,"PROPRANOLOL 40 MG",560,"INOVAMED HOSPITALAR LTDA",1000000,COMP,40000,25000,0.04,0.025
12.889.035/0001-02,39274,"QUETIAPINA 200MG CPR",562,"INOVAMED HOSPITALAR LTDA",11000,COMP,10010,7893.6,0.91,0.7176
12.889.035/0001-02,39278,"RETINOL+COLECALCIFEROL+OX. ZINCO 5000+900UI+150MG/G POMADA",568,"INOVAMED HOSPITALAR LTDA",70,TUB,340.2,189,4.86,2.7
12.889.035/0001-02,10363116,"SULFADIAZINA DE PRATA 1% CREME 50GR",607,"INOVAMED HOSPITALAR LTDA",8500,TB,42500,33804.5,5,3.977
12.889.035/0001-02,10363131,"TANSULOSINA 0,4MG CPR",618,"INOVAMED HOSPITALAR LTDA",38000,COMP,40280,35644,1.06,0.938
12.889.035/0001-02,10363139,"TIAMINA 300 MG",624,"INOVAMED HOSPITALAR LTDA",100000,COMP,26000,18500,0.26,0.185
12.889.035/0001-02,10363155,"TRAVOPROSTA 0,04% SOL OFT 2,5ML",641,"INOVAMED HOSPITALAR LTDA",60,FRA,951.6,719.4,15.86,11.99
94.516.671/0002-34,36753,"ÁGUA DEIONIZADA 5000 ML (ÁGUA PARA AUTOCLAVE)",35,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",500,UN,4775,2645,9.55,5.29
94.516.671/0002-34,10362528,"BETAISTINA 24MG CPR",88,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",2000,COMP,440,480,0.22,0.24
94.516.671/0002-34,10362599,"CETOCONAZOL 200 MG",151,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",50000,COMP,12000,8275,0.24,0.1655
94.516.671/0002-34,10362615,"CINARIZINA 25MG CPR",162,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",150000,COMP,19500,11700,0.13,0.078
94.516.671/0002-34,10362616,"CINARIZINA 75 MG CPR",163,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",300000,COMP,42000,27000,0.14,0.09
94.516.671/0002-34,10362636,"CLOPIDOGREL 75MG CPR",181,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",480360,COMP,182536.8,114806.04,0.38,0.239
94.516.671/0002-34,10362657,"CLORIDRATO DE OXIBUTININA 5MG CPR",200,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",9000,COMP,7110,6210,0.79,0.69
94.516.671/0002-34,39234,"DIAZEPAM 10 MG  (blister CONTENDO 10 OU 15 comprimidos), bli",236,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1500000,CP,135000,135000,0.09,0.09
94.516.671/0002-34,10362753,"ESCITALOPRAM, OXALATO 15MG CPR",282,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",11000,COMP,6160,2420,0.56,0.22
94.516.671/0002-34,36077,"ESCITALOPRAM, OXALATO 20MG CPR",283,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",8000,CP,3840,2800,0.48,0.35
94.516.671/0002-34,39251,"GLICLAZIDA 30 MG - LIBERAÇÃO PROLONGADA",334,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",541000,COMP,75740,70330,0.14,0.13
94.516.671/0002-34,36899,"INSULINA HUMANA REGULAR 100 UI 10 ML INJ. (GELAD.)",381,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",430,FR.,10986.5,8213,25.55,19.1
94.516.671/0002-34,36902,"INSULINA NPH 100 UI/ML (GELAD.)",385,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",750,FR.,18375,14325,24.5,19.1
94.516.671/0002-34,10362932,"METFORMINA 500MG",449,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1300000,COMP,104000,76700,0.08,0.059
94.516.671/0002-34,10362991,"NORTRIPTILINA 25MG CPR",500,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",115000,COMP,37950,26450,0.33,0.23
94.516.671/0002-34,10362992,"NORTRIPTILINA 50MG CPR",501,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",30000,COMP,15600,11400,0.52,0.38
94.516.671/0002-34,10362993,"NORTRIPTILINA 75MG CPR",502,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",2000,COMP,1280,800,0.64,0.4
94.516.671/0002-34,39270,"OXCARBAMAZEPINA 300MG CPR",517,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",25000,COMP,28000,9250,1.12,0.37
94.516.671/0002-34,10363012,"OXCARBAMAZEPINA 600MG CPR",518,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",17000,COMP,22610,14790,1.33,0.87
94.516.671/0002-34,10363052,"PREGABALINA 150MG",553,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",11000,COMP,15840,8360,1.44,0.76
94.516.671/0002-34,10363053,"PREGABALINA 75MG",554,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",33000,COMP,28710,11880,0.87,0.36
94.516.671/0002-34,10363081,"RISPERIDONA 1MG CPR",571,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",320000,COMP,48000,33600,0.15,0.105
94.516.671/0002-34,36115,"VENLAFAXINA 75MG LIB. PROLONG.CPR",659,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",140000,CP,99400,56000,0.71,0.4
20.590.555/0001-48,10362529,"BETAISTINA 8MG CPR",89,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",27000,COMP,5940,6750,0.22,0.25
20.590.555/0001-48,10362559,"BROMETO DE TIOTRÓPIO - RESPIMAX 2,5MCG/DOSE 4ML",116,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,FRA,28225,23000,282.25,230
20.590.555/0001-48,10362581,"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",136,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",300000,COMP,30000,18000,0.1,0.06
20.590.555/0001-48,36064,"CARBONATO DE LÍTIO CR 450 MG",139,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",45000,CP,65250,61380,1.45,1.364
20.590.555/0001-48,10362610,"CILOSTAZOL 100MG CPR",158,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100000,COMP,41000,38600,0.41,0.386
20.590.555/0001-48,10362757,"ESPIRONOLACTONA 100 MG",289,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5000,COMP,2100,1745,0.42,0.349
20.590.555/0001-48,36863,"FLUOXETINA 20MG/ML GTS",318,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",750,FR.,29332.5,29167.5,39.11,38.89
20.590.555/0001-48,39248,"FLUVOXAMINA 50MG CPR",320,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",15000,COMP,35655,33000,2.377,2.2
20.590.555/0001-48,10362817,"GLIMEPIRIDA 4MG CPR",345,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5000,COMP,1050,590,0.21,0.118
20.590.555/0001-48,10362842,"IBUPROFENO 200 MG CPR",367,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",65000,COMP,76700,72800,1.18,1.12
20.590.555/0001-48,10362886,"LEVOMEPROMAZINA 100 MG",412,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",130000,COMP,85800,84500,0.66,0.65
20.590.555/0001-48,36924,"LIDOCAINA  GEL 2% 30 G",421,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",45000,TUB,148500,102150,3.3,2.27
20.590.555/0001-48,10362940,"METILFENIDATO, CLORIDRATO 10MG CPR",457,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",140000,COMP,126000,66220,0.9,0.473
20.590.555/0001-48,10363066,"PROPRANOLOL 10 MG",559,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",200000,COMP,25000,11200,0.125,0.056
20.590.555/0001-48,36109,"SERTRALINA 100MG",590,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5000,CP,9500,1150,1.9,0.23
05.531.725/0001-20,10362436,"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",1,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4962000,COMP,148860,86835,0.03,0.0175
05.531.725/0001-20,10362453,"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",15,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24400,AM,15372,14518,0.63,0.595
05.531.725/0001-20,10362466,"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",28,"SOMA/SC PRODUTOS HOSPITALARES LTDA",23918,FRA,113490.91,58599.1,4.745,2.45
05.531.725/0001-20,10362471,"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",33,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,AM,11220,10620,1.87,1.77
05.531.725/0001-20,10362484,"ALPRAZOLAM 2MG CPR",46,"SOMA/SC PRODUTOS HOSPITALARES LTDA",32040,COMP,7689.6,4709.88,0.24,0.147
05.531.725/0001-20,10362485,"AMBROXOL 3MG/ML",47,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12480,FRA,27580.8,17472,2.21,1.4
05.531.725/0001-20,10362495,"AMITRIPTILINA 25 MG",58,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2819300,COMP,112772,70482.5,0.04,0.025
05.531.725/0001-20,10362505,"ANLODIPINO 10MG CPR",65,"SOMA/SC PRODUTOS HOSPITALARES LTDA",150540,COMP,18064.8,6021.6,0.12,0.04
05.531.725/0001-20,10362508,"ATENOLOL 100MG CPR",67,"SOMA/SC PRODUTOS HOSPITALARES LTDA",26400,COMP,1584,2032.8,0.06,0.077
05.531.725/0001-20,10362513,"ATROPINA 0,25 MG SOL INJ. 1 ML",72,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3490,AM,1221.5,1026.06,0.35,0.294
05.531.725/0001-20,10362518,"BACLOFENO 10MG CPR",76,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,COMP,2700,2400,0.18,0.16
05.531.725/0001-20,34298,"BENZILPENICILINA (600.000 UI)",85,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8300,FR.,74534,66400,8.98,8
05.531.725/0001-20,10362543,"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",105,"SOMA/SC PRODUTOS HOSPITALARES LTDA",550,FRA,4422,2420,8.04,4.4
05.531.725/0001-20,10362555,"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",114,"SOMA/SC PRODUTOS HOSPITALARES LTDA",14000,AM,14280,12348,1.02,0.882
05.531.725/0001-20,10362577,"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",129,"SOMA/SC PRODUTOS HOSPITALARES LTDA",16000,FRA,192320,152000,12.02,9.5
05.531.725/0001-20,36774,"CEFALEXINA 500 MG Cápsulas / comprimidos",146,"SOMA/SC PRODUTOS HOSPITALARES LTDA",570000,CAP/C,222300,156750,0.39,0.275
05.531.725/0001-20,10362623,"CLINDAMICINA 300 MG",169,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,COMP,22250,22000,0.89,0.88
05.531.725/0001-20,10362629,"CLOMIPRAMINA 75MG CPR",174,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,COMP,1750,1740,1.75,1.74
05.531.725/0001-20,10362658,"CLORIDRATO DE PETIDINA 50 MG SOL INJ 2 ML",201,"SOMA/SC PRODUTOS HOSPITALARES LTDA",150,AM,313.5,276,2.09,1.84
05.531.725/0001-20,10362664,"CLORIDRATO DORZOLAMIDA 2% SOL OFTALMICA 5ML",203,"SOMA/SC PRODUTOS HOSPITALARES LTDA",120,FRA,3145.2,1239.84,26.21,10.332
05.531.725/0001-20,10362665,"CLORPROMAZINA 100 MG",204,"SOMA/SC PRODUTOS HOSPITALARES LTDA",411080,COMP,110991.6,85504.64,0.27,0.208
05.531.725/0001-20,10362677,"CODEINA + PARACETAMOL 30MG+500MG CPR",211,"SOMA/SC PRODUTOS HOSPITALARES LTDA",42000,COMP,13440,12138,0.32,0.289
05.531.725/0001-20,10362687,"DESLANOSÍDEO  0,2 MG SOL INJ. 2 ML",225,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AM,865,705.6,1.73,1.4112
05.531.725/0001-20,10362721,"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",251,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,AM,22500,18735,1.5,1.249
05.531.725/0001-20,10362728,"DIPIRONA 500 MG/ML GOTAS 10 ML",257,"SOMA/SC PRODUTOS HOSPITALARES LTDA",56000,FRA,47040,34664,0.84,0.619
05.531.725/0001-20,10371326,"DOBUTAMINA 12,5MG/ML",265,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,AM,2901,2250,9.67,7.5
05.531.725/0001-20,10362739,"DOPAMINA 50MG/10ML - SOLUÇÃO INJ.",267,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AM,4950,3660,1.65,1.22
05.531.725/0001-20,10362746,"ENALAPRIL 10 MG",272,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1850000,COMP,83250,49950,0.045,0.027
05.531.725/0001-20,10362766,"ETILEFRINA 10MG/ML INJ 1ML",295,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,AM,170,113,1.7,1.13
05.531.725/0001-20,10362772,"FENITOÍNA 100 MG",301,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,84000,47200,0.21,0.118
05.531.725/0001-20,39245,"FENOFIBRATO 200MG",307,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,COMP,6720,5400,1.12,0.9
05.531.725/0001-20,36862,"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",317,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2560000,CPLA,230400,139520,0.09,0.0545
05.531.725/0001-20,36880,"HALOPERIDOL 2MG/ML SOL ORAL",348,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3500,FR.,9310,7630,2.66,2.18
05.531.725/0001-20,10362823,"HALOPERIDOL 5 MG SOL INJ. 1 ML",350,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AM,3840,3175.2,1.28,1.0584
05.531.725/0001-20,10362833,"HIDROCORTIZONA 500 MG SOL INJ",361,"SOMA/SC PRODUTOS HOSPITALARES LTDA",11300,AM,58986,53110,5.22,4.7
05.531.725/0001-20,10362862,"ISOSSORBIDA 10 MG",387,"SOMA/SC PRODUTOS HOSPITALARES LTDA",130000,COMP,46800,30550,0.36,0.235
05.531.725/0001-20,11875,"Isossorbida 5 mg  sub lingual",388,"SOMA/SC PRODUTOS HOSPITALARES LTDA",160000,CPR,43200,32160,0.27,0.201
05.531.725/0001-20,37079,"MESALAZINA 800MG CPR",448,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,CP,1395,1185,0.93,0.79
05.531.725/0001-20,36944,"METILSULFATO DE NEOSTIGMINA 0,5 MG/ML 1 ML",459,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,156,155.8,0.78,0.779
05.531.725/0001-20,10362952,"METRONIDAZOL 250 MG",467,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,25000,18000,0.125,0.09
