cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.752.236/0001-23,10362713,"DIGOXINA 0,25 MG",225,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",240000,COMP,38400,10704,0.16,0.0446
07.752.236/0001-23,10362823,"HALOPERIDOL 5 MG SOL INJ. 1 ML",314,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",2170,AM,2864.4,2363.13,1.32,1.089
07.752.236/0001-23,36899,"INSULINA HUMANA REGULAR 100 UI 10 ML INJ. (GELAD.)",340,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1030,FR.,55908.4,18876.4,54.28,18.3266
07.752.236/0001-23,36902,"INSULINA NPH 100 UI/ML (GELAD.)",343,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1000,FR.,37870,18326.6,37.87,18.3266
07.752.236/0001-23,10362877,"LEVANLODIPINO 2,5MG",357,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",2000,COMP,4880,2478,2.44,1.239
07.752.236/0001-23,10363031,"PERMETRINA 10MG/ML LOÇÃO 60ML",489,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",4250,FRA,10497.5,5822.5,2.47,1.37
07.752.236/0001-23,10363032,"PERMETRINA 50MG/ML LOÇÃO 60ML",490,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",5190,FRA,16192.8,11911.05,3.12,2.295
07.752.236/0001-23,10363072,"QUETIAPINA 25MG CPR",510,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",30720,COMP,15974.4,4356.1,0.52,0.1418
07.752.236/0001-23,10363115,"SULFADIAZINA 500MG CPR",544,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",69500,COMP,18765,12218.1,0.27,0.1758
07.752.236/0001-23,10363116,"SULFADIAZINA DE PRATA 1% CREME 50GR",545,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",4160,TB,16473.6,16411.2,3.96,3.945
07.752.236/0001-23,10363137,"TIAMAZOL 10MG CPR",562,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1500,COMP,630,581.7,0.42,0.3878
07.752.236/0001-23,10363138,"TIAMAZOL 5MG",563,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1500,COMP,405,283.5,0.27,0.189
07.752.236/0001-23,10362684,"CUMARINA + TROXERRUTINA 15MG + 90MG CPR",625,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",10000,COMP,3000,1063,0.3,0.1063
09.944.371/0001-04,10362758,"ESPIRONOLACTONA 25 MG",262,"Sulmedic Comércio de Medicamentos Ltda",673000,COMP,134600,89509,0.2,0.133
09.944.371/0001-04,11875,"Isossorbida 5 mg  sub lingual",346,"Sulmedic Comércio de Medicamentos Ltda",105700,CPR,7399,23148.3,0.07,0.219
07.164.711/0001-40,36866,"GEL HIDRADANTE E ABSORVENTE PARA FERIDAS",292,"FUFA - SC COMÉRCIO E REPRESENTAÇÃO LTDA",300,UN,14352,14250,47.84,47.5
12.889.035/0001-02,10362445,"ACEBROFILINA 50MG/5ML",14,"INOVAMED HOSPITALAR LTDA",5000,FRA,29350,20000,5.87,4
12.889.035/0001-02,10362453,"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",20,"INOVAMED HOSPITALAR LTDA",5450,AM,4033,3150.1,0.74,0.578
12.889.035/0001-02,10362494,"AMIODARONA 200 MG",55,"INOVAMED HOSPITALAR LTDA",86000,COMP,56760,25370,0.66,0.295
12.889.035/0001-02,36762,"BENZILPENICILINA (PROCAÍNA 300.000 UI + POTÁSSIA 100.000 UI",83,"INOVAMED HOSPITALAR LTDA",3100,FR.,38967,12245,12.57,3.95
12.889.035/0001-02,36764,"BIMATOPROSTA 0,03% SOL. OFTALMICA 3ML",91,"INOVAMED HOSPITALAR LTDA",80,FR.,2131.2,1200,26.64,15
12.889.035/0001-02,10362543,"BRIMONIDINA 0,20% 5ML SOL OFTALMICA",100,"INOVAMED HOSPITALAR LTDA",60,FRA,466.8,317.4,7.78,5.29
12.889.035/0001-02,10362560,"BROMIDRATO DE FENOTEROL 0,5% 20ML",112,"INOVAMED HOSPITALAR LTDA",4210,FRA,16208.5,11745.9,3.85,2.79
12.889.035/0001-02,10362561,"BROMOPRIDA 5MG/ML AMPOLA 2ML",113,"INOVAMED HOSPITALAR LTDA",200,AM,796,348,3.98,1.74
12.889.035/0001-02,10362617,"CIPROFIBRATO 100MG CPR",154,"INOVAMED HOSPITALAR LTDA",20000,COMP,33400,4680,1.67,0.234
12.889.035/0001-02,10362621,"CITALOPRAM 20MG CPR",157,"INOVAMED HOSPITALAR LTDA",55000,COMP,25300,7370,0.46,0.134
12.889.035/0001-02,34391,"CLORETO DE POTÁSSIO 19,1% SOL  INJ.",170,"INOVAMED HOSPITALAR LTDA",1000,AMP,280,220,0.28,0.22
12.889.035/0001-02,10362677,"CODEINA + PARACETAMOL 30MG+500MG CPR",197,"INOVAMED HOSPITALAR LTDA",30000,COMP,16200,8058,0.54,0.2686
12.889.035/0001-02,10362697,"DEXCLORFENIRAMINA 2MG",211,"INOVAMED HOSPITALAR LTDA",82000,COMP,11480,5412,0.14,0.066
12.889.035/0001-02,36814,"DIAZEPAM 10 MG  (blister CONTENDO 10 OU 15 comprimidos)",215,"INOVAMED HOSPITALAR LTDA",1150000,CP,103500,72450,0.09,0.063
12.889.035/0001-02,36815,"DIAZEPAM 5 MG  (blister CONTENDO 10 OU 15 comprimidos)",217,"INOVAMED HOSPITALAR LTDA",10000,CP,1000,560,0.1,0.056
12.889.035/0001-02,10366073,"DIMENIDRATO + PIRIDOXINA 25+5 MG / ML- GOTAS",231,"INOVAMED HOSPITALAR LTDA",1000,FRA,4880,2390,4.88,2.39
12.889.035/0001-02,36831,"DIVALPROATO SÓDICO 250MG CPR (ReferÊncia DEPAKOTE)",239,"INOVAMED HOSPITALAR LTDA",3940,CP,3506.6,1970,0.89,0.5
12.889.035/0001-02,10362743,"DOXAZOSINA 4MG CPR",243,"INOVAMED HOSPITALAR LTDA",75360,COMP,30897.6,21477.6,0.41,0.285
12.889.035/0001-02,10362748,"ENALAPRIL 5 MG",248,"INOVAMED HOSPITALAR LTDA",656800,COMP,85384,32840,0.13,0.05
12.889.035/0001-02,36848,"ESTRIOL 1MG/G CREME VAGINAL 50GR",264,"INOVAMED HOSPITALAR LTDA",110,TUB,2057,1415.7,18.7,12.87
12.889.035/0001-02,10362766,"ETILEFRINA 10MG/ML INJ 1ML",267,"INOVAMED HOSPITALAR LTDA",150,AM,330,165,2.2,1.1
12.889.035/0001-02,10362779,"FENTANILA, CITRATO DE. 0,05MG/ML 10ML INJ. - EV",278,"INOVAMED HOSPITALAR LTDA",500,AM,2750,1950,5.5,3.9
12.889.035/0001-02,10362781,"FINASTERIDA 5MG CPR",279,"INOVAMED HOSPITALAR LTDA",115040,COMP,36812.8,29795.36,0.32,0.259
12.889.035/0001-02,10362795,"FUROSEMIDA 10MG SOL INJ. 2ML",289,"INOVAMED HOSPITALAR LTDA",2680,AM,1876,1045.2,0.7,0.39
12.889.035/0001-02,10366079,"FUROSEMIDA 20 MG SOL INJ. 2 ML",290,"INOVAMED HOSPITALAR LTDA",1000,AM,570,390,0.57,0.39
12.889.035/0001-02,10362815,"GLIMEPIRIDA 2MG CPR",309,"INOVAMED HOSPITALAR LTDA",128360,COMP,10268.8,9370.28,0.08,0.073
12.889.035/0001-02,10362830,"HIDROCLOROTIAZIDA 50MG",321,"INOVAMED HOSPITALAR LTDA",100000,COMP,11000,3800,0.11,0.038
12.889.035/0001-02,10362843,"IBUPROFENO 300 MG CPR",331,"INOVAMED HOSPITALAR LTDA",39960,COMP,11988,4995,0.3,0.125
12.889.035/0001-02,10362864,"ISOSSORBIDA, MONONITRATO 20MG CPR",347,"INOVAMED HOSPITALAR LTDA",539600,COMP,113316,43114.04,0.21,0.0799
12.889.035/0001-02,10362869,"LACTULOSE 667MG  XPE 120ML",352,"INOVAMED HOSPITALAR LTDA",1000,FRA,7300,5340,7.3,5.34
12.889.035/0001-02,10368558,"LATANOPROSTA + TIMOLOL 50MCG + 5MG SOL OFT.  2,5ML (GELAD.)",356,"INOVAMED HOSPITALAR LTDA",100,FRA,8600,1300,86,13
12.889.035/0001-02,10362943,"METIL PREDNISOLONA 125MG INJETAVEL",412,"INOVAMED HOSPITALAR LTDA",1000,AM,24600,7550,24.6,7.55
12.889.035/0001-02,36946,"METOCLOPRAMIDA GOTAS  4 MG/ML FR 10ML",417,"INOVAMED HOSPITALAR LTDA",7600,FR.,7600,4636,1,0.61
12.889.035/0001-02,10362958,"MIDAZOLAN 15MG/3ML SOLUÇÃO INJ.",430,"INOVAMED HOSPITALAR LTDA",1000,AM,3430,1559.9,3.43,1.5599
12.889.035/0001-02,10362964,"MONTELUCASTE 10MG CPR",435,"INOVAMED HOSPITALAR LTDA",2000,COMP,920,880,0.46,0.44
12.889.035/0001-02,10362977,"NIMESULIDA 100MG",444,"INOVAMED HOSPITALAR LTDA",582900,COMP,204015,30310.8,0.35,0.052
12.889.035/0001-02,10362978,"NIMESULIDA 50MG/ML 15ML",445,"INOVAMED HOSPITALAR LTDA",500,FRA,665,784.5,1.33,1.569
12.889.035/0001-02,10362987,"NORADRENALINA 1MG/ML INJ 4ML",453,"INOVAMED HOSPITALAR LTDA",1000,AM,10110,1985,10.11,1.985
12.889.035/0001-02,10368522,"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",466,"INOVAMED HOSPITALAR LTDA",3808000,CAPS,456960,207536,0.12,0.0545
12.889.035/0001-02,10363020,"PAROXETINA 20MG CPR",480,"INOVAMED HOSPITALAR LTDA",66600,COMP,75924,13986,1.14,0.21
12.889.035/0001-02,10363133,"TERBUTALINA 0,5MG/ML INJ",558,"INOVAMED HOSPITALAR LTDA",1615,AM,4118.25,2713.2,2.55,1.68
12.889.035/0001-02,10363153,"TOPIRAMATO 50MG",574,"INOVAMED HOSPITALAR LTDA",17680,COMP,16442.4,2811.12,0.93,0.159
12.889.035/0001-02,10363155,"TRAVOPROSTA 0,04% SOL OFT 2,5ML",580,"INOVAMED HOSPITALAR LTDA",100,FRA,3502,1287,35.02,12.87
12.889.035/0001-02,36073,"DIOSMINA + HESPERIDINA 450MG+50MG CPR",627,"INOVAMED HOSPITALAR LTDA",7000,COMP,4060,2205,0.58,0.315
12.889.035/0001-02,10362797,"GABAPENTINA 300MG CP",637,"INOVAMED HOSPITALAR LTDA",7920,COMP,4831.2,3397.68,0.61,0.429
12.889.035/0001-02,37077,"LATANOPROST 0,05MG SOL OFTALMICA 2,5ML",649,"INOVAMED HOSPITALAR LTDA",100,FR.,1948,1287,19.48,12.87
12.889.035/0001-02,10363131,"TANSULOSINA 0,4MG CPR",664,"INOVAMED HOSPITALAR LTDA",25220,COMP,37830,23202.4,1.5,0.92
20.590.555/0001-48,10362490,"AMINOFILINA 200 MG",52,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",34000,COMP,5100,3740,0.15,0.11
20.590.555/0001-48,10362511,"ATORVASTATINA 10MG CPR",68,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",16800,COMP,5712,2856,0.34,0.17
20.590.555/0001-48,10362512,"ATORVASTATINA 20MG CPR",69,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",29860,COMP,17916,5076.2,0.6,0.17
20.590.555/0001-48,10362571,"CANDESARTANA 8MG CPR",119,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3400,COMP,3944,1190,1.16,0.35
20.590.555/0001-48,10362705,"DICLOFENACO DE RESINATO 15MG/ML GOTAS 20 ML",218,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",800,FRA,3552,1760,4.44,2.2
20.590.555/0001-48,36821,"DICLOFENACO POTÁSSICO 50MG CPR  (blister CONTENDO 10 OU 15 c",223,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",363800,CP,141882,17462.4,0.39,0.048
20.590.555/0001-48,10362939,"METILDOPA 500 MG",411,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",88100,COMP,72242,61670,0.82,0.7
20.590.555/0001-48,10363024,"PENTOXIFILINA 400MG CPR",483,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",11000,COMP,7810,5390,0.71,0.49
20.590.555/0001-48,36992,"PLANTAGO OVATA SACHE",494,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",16000,UN,34400,9600,2.15,0.6
20.590.555/0001-48,10362438,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",602,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",19200,COMP,9600,4800,0.5,0.25
20.590.555/0001-48,10362559,"BROMETO DE TIOTRÓPIO - RESPIMAX 2,5MCG/DOSE 4ML",614,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,FRA,27434,24000,274.34,240
20.590.555/0001-48,10362817,"GLIMEPIRIDA 4MG CPR",639,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2260,COMP,994.4,339,0.44,0.15
05.531.725/0001-20,10368460,"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",15,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,AM,37500,16470,25,10.98
05.531.725/0001-20,10362451,"ACICLOVIR 200MG",18,"SOMA/SC PRODUTOS HOSPITALARES LTDA",47200,COMP,37760,8920.8,0.8,0.189
05.531.725/0001-20,17117,"ÁCIDO FÓLICO 5 MG",22,"SOMA/SC PRODUTOS HOSPITALARES LTDA",410000,COMP,28700,14186,0.07,0.0346
05.531.725/0001-20,10362466,"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",30,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5800,FRA,28942,18270,4.99,3.15
05.531.725/0001-20,10362467,"ADENOSINA 3MG/ML INJ 2ML",31,"SOMA/SC PRODUTOS HOSPITALARES LTDA",900,AM,10386,7290,11.54,8.1
05.531.725/0001-20,10362491,"AMINOFILINA 240 MG SOL. INJ.10 ML",53,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2100,AM,2205,1617,1.05,0.77
05.531.725/0001-20,10362495,"AMITRIPTILINA 25 MG",56,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1770000,COMP,70800,42480,0.04,0.024
05.531.725/0001-20,10362505,"ANLODIPINO 10MG CPR",63,"SOMA/SC PRODUTOS HOSPITALARES LTDA",130000,COMP,13000,6500,0.1,0.05
05.531.725/0001-20,10362507,"ANLODIPINO 5MG",64,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1030000,COMP,30900,20600,0.03,0.02
05.531.725/0001-20,10362518,"BACLOFENO 10MG CPR",74,"SOMA/SC PRODUTOS HOSPITALARES LTDA",7500,COMP,4200,825,0.56,0.11
05.531.725/0001-20,34298,"BENZILPENICILINA (600.000 UI)",82,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3500,FR.,56000,25320.75,16,7.2345
05.531.725/0001-20,10362555,"BROMETO DE N-BUTIL ESCOPOLAMINA 20 MG SOL INJ. 1ML",107,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5200,AM,6864,4420,1.32,0.85
05.531.725/0001-20,10362557,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 4MG+500MG SOL INJ",110,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20450,AM,37219,25358,1.82,1.24
05.531.725/0001-20,10362558,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",111,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,FRA,29520,25200,4.92,4.2
05.531.725/0001-20,10362577,"CARBAMAZEPINA 20MG/ML SOL. ORAL 100 ML",123,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5150,FRA,63860,56135,12.4,10.9
05.531.725/0001-20,36772,"CARBONATO DE LÍTIO 300 MG (blister CONTENDO 10 OU 15 comprim",129,"SOMA/SC PRODUTOS HOSPITALARES LTDA",540000,CP,129600,113400,0.24,0.21
05.531.725/0001-20,36774,"CEFALEXINA 500 MG Cápsulas / comprimidos",137,"SOMA/SC PRODUTOS HOSPITALARES LTDA",480000,CAP/C,340800,131040,0.71,0.273
05.531.725/0001-20,10362603,"CETOPROFENO 100 MG SOL. INJ. 2 ML",145,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,AM,35100,15000,2.34,1
05.531.725/0001-20,10362613,"CIMETIDINA 300 MG SOL INJ. 2 ML",151,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2600,AM,3848,1755,1.48,0.675
05.531.725/0001-20,10362620,"CIPROTERONA 50MG CPR",156,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1200,COMP,3300,1620,2.75,1.35
05.531.725/0001-20,10362623,"CLINDAMICINA 300 MG",158,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,COMP,70800,18900,2.36,0.63
05.531.725/0001-20,10362631,"CLONAZEPAM 2,5 MG/ML 20ML",164,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,FRA,99500,40000,3.98,1.6
05.531.725/0001-20,10362687,"DESLANOSÍDEO  0,2 MG SOL INJ. 2 ML",205,"SOMA/SC PRODUTOS HOSPITALARES LTDA",700,AM,1120,930.3,1.6,1.329
05.531.725/0001-20,10362692,"DEXAMETASONA 2 MG SOL INJ. 1 ML",207,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5250,AM,3465,2362.5,0.66,0.45
05.531.725/0001-20,10362695,"DEXAMETASONA CREME 10 G",210,"SOMA/SC PRODUTOS HOSPITALARES LTDA",27600,TB,49956,24619.2,1.81,0.892
05.531.725/0001-20,10362707,"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",220,"SOMA/SC PRODUTOS HOSPITALARES LTDA",21100,AM,10761,11394,0.51,0.54
05.531.725/0001-20,10362721,"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",230,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15020,AM,19826.4,18690.89,1.32,1.2444
05.531.725/0001-20,10362728,"DIPIRONA 500 MG/ML GOTAS 10 ML",233,"SOMA/SC PRODUTOS HOSPITALARES LTDA",22300,FRA,24084,14718,1.08,0.66
05.531.725/0001-20,10362739,"DOPAMINA 50MG/10ML - SOLUÇÃO INJ.",241,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600,AM,990,840,1.65,1.4
05.531.725/0001-20,10362746,"ENALAPRIL 10 MG",246,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1549500,COMP,170445,42921.15,0.11,0.0277
05.531.725/0001-20,10362747,"ENALAPRIL 20 MG",247,"SOMA/SC PRODUTOS HOSPITALARES LTDA",925000,COMP,64750,33300,0.07,0.036
05.531.725/0001-20,10362749,"ENANTOATO DE NORETISTERONA + VALERATO DE ESTRADIOL 50+5MG/ML",249,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3960,AM,48312,32076,12.2,8.1
05.531.725/0001-20,36839,"ENOXAPARINA 40MG (Uso gestacional)",250,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600,AMP,21180,13140,35.3,21.9
05.531.725/0001-20,36862,"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",286,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2682500,CPLA,187775,168997.5,0.07,0.063
05.531.725/0001-20,10362803,"GLIBENCLAMIDA 5 MG",297,"SOMA/SC PRODUTOS HOSPITALARES LTDA",972900,COMP,58374,15274.53,0.06,0.0157
05.531.725/0001-20,36880,"HALOPERIDOL 2MG/ML SOL ORAL",312,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1059,FR.,3971.25,2403.93,3.75,2.27
05.531.725/0001-20,36887,"HIDROCORTIZONA 100 MG SOL INJ.",322,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4745,AMP,27521,10439,5.8,2.2
05.531.725/0001-20,36888,"HIDROCORTIZONA 500 MG SOL INJ.",323,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5770,AMP,49564.3,26484.3,8.59,4.59
05.531.725/0001-20,10362908,"LORATADINA 10MG CPR",386,"SOMA/SC PRODUTOS HOSPITALARES LTDA",303000,COMP,45450,12089.7,0.15,0.0399
05.531.725/0001-20,10362952,"METRONIDAZOL 250 MG",423,"SOMA/SC PRODUTOS HOSPITALARES LTDA",165500,COMP,26480,57345.75,0.16,0.3465
05.531.725/0001-20,10362974,"NIFEDIPINA 20 MG",441,"SOMA/SC PRODUTOS HOSPITALARES LTDA",155680,COMP,12454.4,7457.07,0.08,0.0479
05.531.725/0001-20,10362975,"NIFEDIPINA 20 MG (RETARD) CPR",442,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,3600,1800,0.18,0.09
05.531.725/0001-20,10362999,"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",462,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,FRA,13440,5550,4.48,1.85
05.531.725/0001-20,10363017,"PARACETAMOL 500 MG",477,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1770000,COMP,141600,63189,0.08,0.0357
05.531.725/0001-20,10363050,"PREDNISONA 20 MG",500,"SOMA/SC PRODUTOS HOSPITALARES LTDA",204300,COMP,114408,28602,0.56,0.14
05.531.725/0001-20,36994,"PREDNISONA 5 MG.",501,"SOMA/SC PRODUTOS HOSPITALARES LTDA",204600,CP,69564,12276,0.34,0.06
05.531.725/0001-20,10363057,"PROMETAZINA 50 MG SOL INJ. 2 ML",504,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5370,AM,11384.4,9236.4,2.12,1.72
05.531.725/0001-20,10363075,"RANITIDINA CLORIDRATO 150MG CPR",511,"SOMA/SC PRODUTOS HOSPITALARES LTDA",323400,COMP,197274,28782.6,0.61,0.089
05.531.725/0001-20,10363081,"RISPERIDONA 1MG CPR",516,"SOMA/SC PRODUTOS HOSPITALARES LTDA",365000,COMP,109500,40077,0.3,0.1098
05.531.725/0001-20,10363105,"SERTRALINA 50MG",531,"SOMA/SC PRODUTOS HOSPITALARES LTDA",444000,COMP,44400,38628,0.1,0.087
05.531.725/0001-20,10363106,"SINVASTATINA 10MG CPR",534,"SOMA/SC PRODUTOS HOSPITALARES LTDA",157300,COMP,12584,6292,0.08,0.04
05.531.725/0001-20,10363107,"SINVASTATINA 20MG CPR",535,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1426000,COMP,114080,69731.4,0.08,0.0489
05.531.725/0001-20,10363108,"SINVASTATINA 40MG CPR",536,"SOMA/SC PRODUTOS HOSPITALARES LTDA",787500,COMP,204750,66150,0.26,0.084
05.531.725/0001-20,10363139,"TIAMINA 300 MG",564,"SOMA/SC PRODUTOS HOSPITALARES LTDA",33500,COMP,15410,5996.5,0.46,0.179
05.531.725/0001-20,10363146,"TIORIDAZINA 100MG CPR",570,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5060,COMP,7691.2,3456.99,1.52,0.6832
05.531.725/0001-20,10363148,"TIORIDAZINA 25MG CPR",571,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3500,COMP,2485,1024.8,0.71,0.2928
05.531.725/0001-20,37042,"TRAMADOL, CLORIDRATO DE 50 MG",577,"SOMA/SC PRODUTOS HOSPITALARES LTDA",163000,CPLA,61940,15811,0.38,0.097
05.531.725/0001-20,37043,"TRAMADOL, CLORIDRATO DE 50 MG SOL INJ. 1 ML",578,"SOMA/SC PRODUTOS HOSPITALARES LTDA",7250,AMP,8192.5,5365,1.13,0.74
05.531.725/0001-20,10363179,"VERAPAMIL 80 MG",595,"SOMA/SC PRODUTOS HOSPITALARES LTDA",326400,COMP,52224,22848,0.16,0.07
05.531.725/0001-20,10363186,"VITAMINAS DO COMPLEXO B SOL INJ. 2 ML",600,"SOMA/SC PRODUTOS HOSPITALARES LTDA",7100,AM,8094,4828,1.14,0.68
05.531.725/0001-20,10362570,"CANDESARTANA 16MG CPR",615,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,COMP,5220,1200,1.74,0.4
05.531.725/0001-20,10363159,"TROMETAMOL CETOROLACO (TORAGESIC) 10MG CPR SUBLINGUAL",666,"SOMA/SC PRODUTOS HOSPITALARES LTDA",720,COMP,1951.2,1368.36,2.71,1.9005
23.240.000/0001-64,36897,"INSULINA ASPART 100UI/ML (NOVORAPID) REFIL 3ML(GELAD.)",338,"INFINITY MEDICAMENTOS EIRELI - EPP",450,FR.,31131,12222,69.18,27.16
23.240.000/0001-64,36926,"LIRAGLUTIDA 6MG/ML (VICTOZA)",383,"INFINITY MEDICAMENTOS EIRELI - EPP",360,UN,107992.8,53031.6,299.98,147.31
23.240.000/0001-64,37074,"INSULINA DEGLUDECA 100UI/ML 3ML",643,"INFINITY MEDICAMENTOS EIRELI - EPP",450,FR.,41211,41584.5,91.58,92.41
23.240.000/0001-64,10366086,"INSULINA NOVOMIX FLEXPEN 30 CANETA 3ML",648,"INFINITY MEDICAMENTOS EIRELI - EPP",300,UND,19749,10596,65.83,35.32
11.034.934/0001-60,10362444,"ACEBROFILINA 25MG/5ML",13,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",3000,FRA,12570,8160,4.19,2.72
11.034.934/0001-60,10362480,"ALOPURINOL 100 MG",45,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",100000,COMP,13000,5700,0.13,0.057
11.034.934/0001-60,10362481,"ALOPURINOL 300MG CPR",46,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",20000,COMP,5200,3180,0.26,0.159
11.034.934/0001-60,10362497,"AMOXICILINA 250 MG SUSP. ORAL 60 ML",58,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",22900,FRA,90226,80150,3.94,3.5
11.034.934/0001-60,10362508,"ATENOLOL 100MG CPR",65,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",25930,COMP,2852.3,1322.43,0.11,0.051
11.034.934/0001-60,10362509,"ATENOLOL 25MG CPR",66,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",20000,COMP,1400,500,0.07,0.025
11.034.934/0001-60,10362510,"ATENOLOL 50MG CPR",67,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000000,COMP,80000,36000,0.08,0.036
11.034.934/0001-60,10362516,"AZITROMICINA 200MG/5ML",72,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",18640,FRA,135699.2,99724,7.28,5.35
11.034.934/0001-60,10362528,"BETAISTINA 24MG CPR",85,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",2000,COMP,1780,436,0.89,0.218
11.034.934/0001-60,10362575,"CAPTOPRIL 50 MG",121,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",100000,COMP,4000,4200,0.04,0.042
