cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.776.334/0001-78,37394,"Moldeiras numero 7",255,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",120,UN,668.4,612,5.57,5.1
11.776.334/0001-78,37395,"Moldeiras numero 8",256,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",120,UN,668.4,612,5.57,5.1
11.776.334/0001-78,10106749,"OLEO LUBRIFICANTE",259,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",120,UND,6600,2146.8,55,17.89
11.776.334/0001-78,37397,"Óxido de Zinco puro 50gr",260,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",20,UN,170,69.2,8.5,3.46
11.776.334/0001-78,37400,"Papel para articulação carbonado dupla face",263,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,PCT,680,772,3.4,3.86
11.776.334/0001-78,37401,"pasta calen",264,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,PCT,2046.5,2045,40.93,40.9
11.776.334/0001-78,419,"PASTA PROFILATICA",266,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,2542,1250,12.71,6.25
11.776.334/0001-78,37404,"Pavio para reposição de lamparina",268,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",30,CX,166.5,166.5,5.55,5.55
11.776.334/0001-78,37408,"Placa de vidro para manipulacao  15x7,5x1 unidade",272,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",30,UN,295.2,291.3,9.84,9.71
11.776.334/0001-78,37413,"Ponta diamantada dourada acab. de resina n 3118 f",277,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,UN,3950,1720,3.95,1.72
11.776.334/0001-78,37415,"Ponta diamantada dourada acab. de resina n 3168 f",279,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,UN,3950,1720,3.95,1.72
11.776.334/0001-78,37417,"Ponta diamantada dourada acab. de resina n 3195 ff",281,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",600,UN,3600,1032,6,1.72
11.776.334/0001-78,37418,"Ponta diamantada dourada acab. de resina n 4138 ff",282,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",600,UN,4182,1032,6.97,1.72
11.776.334/0001-78,37424,"Ponta diamantada numero 4138 F",288,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,UN,6970,1720,6.97,1.72
11.776.334/0001-78,37425,"Ponta diamantada p/ alta rotação esférica nº 1011L",289,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",300,UN,2667,516,8.89,1.72
11.776.334/0001-78,37426,"Ponta diamantada p/ alta rotação esférica nº 1013L",290,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",300,UN,1500,516,5,1.72
11.776.334/0001-78,37427,"Ponta diamantada p/ alta rotação esférica nº 1014",291,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",800,UN,2624,1376,3.28,1.72
11.776.334/0001-78,37428,"Ponta diamantada p/ alta rotação esférica nº 1015L",292,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,1200,344,6,1.72
11.776.334/0001-78,37429,"Ponta diamantada p/ alta rotação esférica nº 1016L",293,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,1150,344,5.75,1.72
11.776.334/0001-78,37433,"Ponta diamantada p/ AR n 1031",297,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",500,UN,2050,860,4.1,1.72
11.776.334/0001-78,37440,"PONTAS ABRASIVAS SILICONADAS C/7UN (KIT 2 DISCO, 2 TAÇAS E 3",304,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,KIT,5997,4140,99.95,69
11.776.334/0001-78,37442,"Porta agulha Mayo Hegar 14cm com videa",306,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",20,UN,864,2866.2,43.2,143.31
11.776.334/0001-78,37450,"Pote Dapen de plástico",313,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,UN,381,109.5,7.62,2.19
11.776.334/0001-78,37451,"Pote dapen de vidro",314,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,UN,91.44,31.92,7.62,2.66
11.776.334/0001-78,33044,"Localizador apical eletrônico",317,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",2,UN,4607.66,2930,2303.83,1465
11.776.334/0001-78,122,"REMOVEDOR DE MANCHAS",319,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,UNI,226.8,209.52,18.9,17.46
11.776.334/0001-78,37463,"RESINA NATURAL FLOW REP COR A2: SERINGA",328,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",100,UN,6676,2766,66.76,27.66
11.776.334/0001-78,37465,"Revelador de RX",330,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",300,UN,4200,3150,14,10.5
11.776.334/0001-78,37468,"Seringa Luer Lock 5mL",334,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",500,UN,670,80,1.34,0.16
11.776.334/0001-78,37471,"Sistema de Acabamento de Compósitos. Três formatos",337,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,6600,3450,132,69
11.776.334/0001-78,945,"SORO FISIOLOGICO",342,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",500,UN,1600,1365,3.2,2.73
11.776.334/0001-78,26374,"SUGADOR CIRÚRGICO DESCARTÁVEL",344,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,CX,11452,3660,57.26,18.3
11.776.334/0001-78,37479,"Suspensão otológica",347,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,UN,1075.2,678.6,17.92,11.31
11.776.334/0001-78,37483,"Teste biológico para autoclave",351,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",150,CX,7132.5,4389,47.55,29.26
11.776.334/0001-78,37486,"Tiras de lixas de aço 4mm-pct com 12 un",354,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",100,CX,4060,618,40.6,6.18
11.776.334/0001-78,37487,"Tiras de lixas de aço 6 mm",355,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,CX,2436,400.8,40.6,6.68
11.776.334/0001-78,37492,"Ionômero de vidro para RESTAURAÇÃO Pó frasco com 10gr",361,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,15952,7966,79.76,39.83
