cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
44.572.364/0001-11,40305,"Tesoura cirúrgica MAYO reta 14cm",126,"MCL COMERCIO E IMPORTACAO DE PRODUTOS HOSPITALARES LTDA",250,UN,13075,6700,52.3,26.8
44.572.364/0001-11,38450,"Tesoura Metzenbaum Curva 15cm",127,"MCL COMERCIO E IMPORTACAO DE PRODUTOS HOSPITALARES LTDA",50,UN,2087.5,1290,41.75,25.8
44.223.526/0001-06,38501,"Cone de guta percha MICROTIPPED tamanho F 28mm",261,"DISTRIBUIDORA AGUA BOA LTDA",50,CX,2800,2773.5,56,55.47
44.223.526/0001-06,38502,"Cone de guta percha MICROTIPPED tamanho FM  28mm",263,"DISTRIBUIDORA AGUA BOA LTDA",60,CX,3360,3328.8,56,55.48
44.223.526/0001-06,3401020549,"Lima C Pilot Manual 06 de 21mm",368,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1975.5,95,39.51
44.223.526/0001-06,3401020550,"Lima C Pilot Manual 06 de 25mm",369,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1942,95,38.84
44.223.526/0001-06,3401020551,"Lima C Pilot Manual 08 de 21mm",370,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1942,95,38.84
44.223.526/0001-06,3401020552,"Lima C Pilot Manual 08 de 25mm",371,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1942.5,95,38.85
44.223.526/0001-06,3401020553,"Lima C Pilot Manual 10 de 21mm",372,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1941.5,95,38.83
44.223.526/0001-06,3401020554,"Lima C Pilot Manual 10 de 25mm",373,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1943,95,38.86
44.223.526/0001-06,3401020555,"Lima C Pilot Manual 15 de 21mm",374,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,4750,1940.5,95,38.81
44.223.526/0001-06,3401020556,"Lima C Pilot Manual 15 de 25mm",375,"DISTRIBUIDORA AGUA BOA LTDA",50,CAR,13445,1942,268.9,38.84
44.223.526/0001-06,40449,"Lima Protaper Universal  Sortido SX-F3 25mm",392,"DISTRIBUIDORA AGUA BOA LTDA",60,CX,16140,13177.8,269,219.63
44.223.526/0001-06,40468,"Limas Rotatórias 17.08 19mm",412,"DISTRIBUIDORA AGUA BOA LTDA",80,CX,20640,6892.8,258,86.16
44.223.526/0001-06,40469,"Limas Rotatórias para retratamento #30/09 19mm, #25/08 18mm,",413,"DISTRIBUIDORA AGUA BOA LTDA",80,CX,18628,15130.4,232.85,189.13
44.223.526/0001-06,38638,"Ponta de ultrasson E1",464,"DISTRIBUIDORA AGUA BOA LTDA",50,UN,8750,7308.5,175,146.17
44.223.526/0001-06,38630,"Ponta de ultrasson E10",465,"DISTRIBUIDORA AGUA BOA LTDA",20,UN,4500,3359.2,225,167.96
44.223.526/0001-06,38635,"Ponta de ultrasson E11",466,"DISTRIBUIDORA AGUA BOA LTDA",25,UN,5625,4199.25,225,167.97
44.223.526/0001-06,3401020572,"Ponta de ultrasson E15 - (rosca externa)",467,"DISTRIBUIDORA AGUA BOA LTDA",20,UNID,4500,3979.4,225,198.97
44.223.526/0001-06,40500,"Ponta de ultrasson E18 - (rosca externa)",468,"DISTRIBUIDORA AGUA BOA LTDA",20,UN,4500,3979.2,225,198.96
44.223.526/0001-06,40505,"Ponta de ultrasson E5 -(rosca externa)",473,"DISTRIBUIDORA AGUA BOA LTDA",20,UN,4500,2923.4,225,146.17
44.223.526/0001-06,40526,"Ponta de ultrasson R1 - (rosca externa)",483,"DISTRIBUIDORA AGUA BOA LTDA",15,UN,4020,2969.55,268,197.97
44.223.526/0001-06,40527,"Ponta de ultrasson R2 - (rosca externa) FLATSONIC para Endod",484,"DISTRIBUIDORA AGUA BOA LTDA",15,UN,4020,2969.25,268,197.95
44.223.526/0001-06,40528,"Ponta Irrigadora  (Agulha Endo-Eze)- 25mm",485,"DISTRIBUIDORA AGUA BOA LTDA",50,PCT,4100,2777.5,82,55.55
44.223.526/0001-06,40537,"Restaurador provisório IRM",496,"DISTRIBUIDORA AGUA BOA LTDA",150,KIT,21942,5845.5,146.28,38.97
05.021.932/0001-34,40289,"Jogo Moldeira inox Vernes p/ DESDENTADO",90,"MF DE ALMEIDA & CIA. LTDA",10,PCT,3087,2940.8,308.7,294.08
05.021.932/0001-34,38585,"Azul de Metileno Chimiolux 0,005%",159,"MF DE ALMEIDA & CIA. LTDA",50,CX,9675,6795,193.5,135.9
05.021.932/0001-34,40326,"Azul de Metileno Chimiolux 0,01%.",160,"MF DE ALMEIDA & CIA. LTDA",20,CX,3870,2716,193.5,135.8
05.021.932/0001-34,33071,"Campo cirúrgico 60X60 cm",231,"MF DE ALMEIDA & CIA. LTDA",70,UN,4186,3614.8,59.8,51.64
05.021.932/0001-34,36309,"Dedal de borracha - amalgador",280,"MF DE ALMEIDA & CIA. LTDA",2,UN,8.8,8.78,4.4,4.39
05.021.932/0001-34,33093,"Espaçador Digital nº30 de 21 mm",309,"MF DE ALMEIDA & CIA. LTDA",50,CX,7014,4381,140.28,87.62
05.021.932/0001-34,37738,"Fibras para Terapia Fotodinâmica (PDT).",319,"MF DE ALMEIDA & CIA. LTDA",50,CX,9750,6386,195,127.72
05.021.932/0001-34,3401020562,"Lima Reciprocante WaveOne Glider 15-31mm",378,"MF DE ALMEIDA & CIA. LTDA",50,CAR,4550,9250,91,185
05.021.932/0001-34,40442,"Lima Protaper Universal  Sortido SX-F3 31mm",393,"MF DE ALMEIDA & CIA. LTDA",60,CX,16140,13200,269,220
05.021.932/0001-34,40455,"Lima Reciprocante WAVE ONE GOLD (35.06 -25mm) VERDE",399,"MF DE ALMEIDA & CIA. LTDA",60,CX,5394,13608,89.9,226.8
05.021.932/0001-34,38600,"Moldeira Total Perfurada Adulto",426,"MF DE ALMEIDA & CIA. LTDA",5,KIT,1479,425,295.8,85
05.021.932/0001-34,40501,"Ponta de ultrasson E18D - (rosca externa)",469,"MF DE ALMEIDA & CIA. LTDA",20,UN,5360,4429.2,268,221.46
05.021.932/0001-34,40506,"Ponta de ultrasson E6D - (rosca externa)",474,"MF DE ALMEIDA & CIA. LTDA",20,UN,5360,4385.2,268,219.26
05.021.932/0001-34,40507,"Ponta de ultrasson E7D - (rosca externa)",475,"MF DE ALMEIDA & CIA. LTDA",20,UN,5360,4389.4,268,219.47
05.021.932/0001-34,40555,"MÁQUINA DE SOLDA",526,"MF DE ALMEIDA & CIA. LTDA",1,UN,1420,980.8,1420,980.8
05.021.932/0001-34,40556,"MICROMOTOR ELÉTRICO DE BANCADA LB 100",527,"MF DE ALMEIDA & CIA. LTDA",1,UN,920,875.89,920,875.89
03.033.589/0001-12,17580,"Lâmina de bisturi nº 12",364,"OLIMED MATERIAL HOSPITALAR",20,CXA,1260,626,63,31.3
03.033.589/0001-12,36337,"Lâmina de bisturi nº 15, em aço inox.caixa com 100 und",365,"OLIMED MATERIAL HOSPITALAR",50,CX,2380,1565,47.6,31.3
03.033.589/0001-12,38525,"Lâmina de bisturi nº 15C",366,"OLIMED MATERIAL HOSPITALAR",10,CX,700,349,70,34.9
03.033.589/0001-12,40541,"Seringa descartável 20ml com Agulha LuerLock 25x7 22G",502,"OLIMED MATERIAL HOSPITALAR",500,UN,800,305,1.6,0.61
03.033.589/0001-12,40542,"Seringa hipodérmica 5ml com agulha Luer Lock 25x7 22G",503,"OLIMED MATERIAL HOSPITALAR",100,PCTE,80,41,0.8,0.41
71.505.564/0001-24,38387,"Acalcador de Banda c Ponta Quadrada",1,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",15,UNI,285,184.2,19,12.28
71.505.564/0001-24,40261,"Acalcador de Banda c Ponta Triangular Invertida",2,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",15,UN,312,184.2,20.8,12.28
71.505.564/0001-24,38405,"Acalcador de Banda c Ponta triangular.",3,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",15,UN,285,184.2,19,12.28
71.505.564/0001-24,33042,"Espátula Lecron",62,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UN,425,177.4,21.25,8.87
71.505.564/0001-24,38444,"Sonda Milimetrada Carolina do Norte Nº 15",119,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",10,UN,367.8,267,36.78,26.7
71.505.564/0001-24,38381,"Tensiômetro / Dinamômetro Ortodôntico",124,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",5,UNI,740.6,547.75,148.12,109.55
71.505.564/0001-24,33059,"Acrilico autopolimerizavel liquido",132,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,FR.,2298,1496,114.9,74.8
71.505.564/0001-24,38455,"Acrilico autopolimerizavel po cor rosa",133,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,POT,1520,1043.2,76,52.16
71.505.564/0001-24,40324,"Arco extra oral 045",156,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UN,498,368.6,24.9,18.43
71.505.564/0001-24,38475,"Broca de baixa rotação CARBIDE LN CA",194,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",30,UN,729,747,24.3,24.9
71.505.564/0001-24,39191,"Casquete Regulável IHG",239,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",15,UN,441.6,441.6,29.44,29.44
71.505.564/0001-24,36296,"Condensador de Gutapercha MacSpadden 21mm - Calibre 40 -Blis",250,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",50,CX,13100,5968,262,119.36
71.505.564/0001-24,40393,"Elástico Separador Anel AZUL",292,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",10,EM,103.4,97.3,10.34,9.73
71.505.564/0001-24,3401022007,"Extirpa nervos nº 15 de 21mm",317,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",250,CAR,16530,6422.5,66.12,25.69
71.505.564/0001-24,3401022010,"Fio Amarrilho CrNi  Redondo Ø0,30mm (.012"")",328,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",10,RL,161.2,153.6,16.12,15.36
71.505.564/0001-24,3401020545,"INSERTO G1/T1",356,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UNID,1949.6,926.2,97.48,46.31
71.505.564/0001-24,3401020546,"INSERTO T4",357,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UNID,1966,926.2,98.3,46.31
71.505.564/0001-24,38588,"Kit Completo para Polimento de Resina",362,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",150,KIT,9120,6796.5,60.8,45.31
71.505.564/0001-24,38596,"Pasta Para Solda de Prata",444,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UN,328.4,225.2,16.42,11.26
71.505.564/0001-24,40486,"Pincel aplicador Micro brush ponta extra-fina",451,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",250,CX,5427.5,2142.5,21.71,8.57
71.505.564/0001-24,40487,"Pincel aplicador Micro brush ponta regular",452,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",400,CX,8684,3428,21.71,8.57
71.505.564/0001-24,39187,"Placa Lábio-Ativa Com Gancho",454,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UN,391.8,245.6,19.59,12.28
71.505.564/0001-24,39186,"Placa Lábio-Ativa Sem Gancho",455,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UN,390.8,245.6,19.54,12.28
71.505.564/0001-24,40508,"Ponta de ultrasson nº 1 Gnatus (rosca interna).",476,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UN,1960,926.2,98,46.31
71.505.564/0001-24,3401025169,"Ponta de ultrasson nº 10P Perio Subgengival Gnatus (rosca externa)",477,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",80,UND,7840,5085.6,98,63.57
71.505.564/0001-24,3401025170,"Ponta de ultrasson nº 10P Perio Subgengival Saevo (rosca Externa)",478,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",200,UND,19600,12714,98,63.57
71.505.564/0001-24,40514,"Ponta de ultrasson nº 2 - suprageng Gnatus (rosca interna).",479,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",200,UN,19600,12714,98,63.57
71.505.564/0001-24,3401025171,"Ponta de ultrasson nº 2 - suprageng Saevo (rosca externa)",480,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",30,UND,2976,1907.1,99.2,63.57
71.505.564/0001-24,3401025172,"Ponta de ultrasson nº 37 Perio Sub Gnatus (rosca interna).",481,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",80,UND,7960,5085.6,99.5,63.57
71.505.564/0001-24,40522,"Ponta de ultrasson nº 37 Perio Sub Saevo (rosca externa).",482,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",110,UN,10780,6992.7,98,63.57
71.505.564/0001-24,38595,"Solda de Prata 0,5mm em Rolo",505,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",10,UN,706.3,706.3,70.63,70.63
71.505.564/0001-24,3401020581,"TIP PERIO SUB",513,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",20,UNID,1960,1271.4,98,63.57
71.505.564/0001-24,3401020582,"TIP PERIO SUPRA",514,"EMIGE MATERIAIS ODONTOLOGICOS LTDA",100,UNID,9800,6357,98,63.57
