cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,3401021037,"CAMISA DO CILINDRO 69,1 X 63,7 X 48,1MM",261,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,289.44,281.01,144.72,140.505
08.467.533/0001-90,3401021038,"VALVULA DE COMANDO",262,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,692,668.83,173,167.2075
08.467.533/0001-90,3401021039,"PLACA INTEGRAL VALVULA S45/S55",263,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1021.68,997.24,255.42,249.3101
08.467.533/0001-90,3401021040,"VALVULA ELETRO-PNEUMATICA ODONTOLOGICA",264,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1502.5,1454.26,150.25,145.4261
08.467.533/0001-90,3401021041,"SELO MECANICO TSQ 5/8 - INOX - BOMBA VÁCUO",265,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,221.76,210.81,73.92,70.27
08.467.533/0001-90,3401021042,"CJ PLACA AUTOCLAVE REV 01 ALT",266,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,720.25,710.43,720.25,710.43
08.467.533/0001-90,41299,"CJ. EIXO PINÇA COM ROTOR KAVO 605 PB",267,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,490.68,475.02,122.67,118.755
08.467.533/0001-90,3401021043,"KIT CIRCUITO POTENCIA VCF/ CLASS RELE ESTADO SOLIDO/ FIAÇÃO P/ SUPORTE EXTRUDADO",268,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,873,858.83,873,858.8301
08.467.533/0001-90,3401021044,"KIT TERMINAL SUCTOR BV UA G3/G4*",269,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2541.99,2507.7,847.33,835.9001
08.467.533/0001-90,3401021045,"COLETOR DA BACIA",270,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,103.34,101,51.67,50.5
08.467.533/0001-90,3401021046,"CHAVE ELETRICA REFLETOR OLSEN",271,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,114,110.8,57,55.4
08.467.533/0001-90,3401021047,"PLACA BASICA CONSULTORIO  GNATUS G1",272,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1572.66,1523.46,786.33,761.7301
08.467.533/0001-90,3401021048,"CONECTOR (MARATHON)",273,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,61.84,59.4,30.92,29.7
08.467.533/0001-90,3401021049,"PLACA CADEIRAS P1/P2 INTERMEDIARIA DABI/SAEVO/GNATUS/D700",274,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,3477.39,3353.53,1159.13,1117.8434
08.467.533/0001-90,3401021050,"VAL PNEU. CONTROLE DE PONTAS",275,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1884.2,1780.67,188.42,178.0671
08.467.533/0001-90,41388,"TRAVA DA BROCA CA MOD KAVO",276,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,108.51,107,36.17,35.6667
08.467.533/0001-90,41406,"CJ TERMINAL TRIPLO BORDEN 32",277,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,2245,2186.28,224.5,218.6281
08.467.533/0001-90,3401021051,"CIRCUITO PAINEL IHM VCA - CLASS",278,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,592,583.82,296,291.91
08.467.533/0001-90,3401021052,"ROLAMENTO 6204 DDU NSK",279,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,256.68,251.41,64.17,62.8525
08.467.533/0001-90,3401021053,"SUGADOR VACUO OLSEN",280,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,159,155.41,159,155.41
08.467.533/0001-90,3401021054,"FILTRO REG + FILRO COALESC. + FILTRO CARVÃO ATIVADO 1/2",281,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,PEÇA,5150,5050.7,515,505.0701
08.467.533/0001-90,41403,"PLACA ELETRONICA CENTRAL CEDEIRA AQIA KAVO",282,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,1368.33,1350.45,1368.33,1350.4501
08.467.533/0001-90,41402,"PLACA ELETRONICA COMANDO DE PÉ ALLURE/AQIA KAVO",283,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,448,435.42,448,435.42
08.467.533/0001-90,41404,"MOTO RREDUTOR DO ENCOSTO AQIA KAVO",284,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,1426.67,1385.05,1426.67,1385.0501
08.467.533/0001-90,3401021055,"CJ PCI REFLETOR LED C/ DISSIPADOR - GNATUS/DABI/SAEVO",285,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,CJ,964.66,949.84,482.33,474.9201
08.467.533/0001-90,3401021056,"CIRCUITO DE POTENCIA VDR / VAR",286,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2670.66,2635.3,890.22,878.4334
08.467.533/0001-90,3401021057,"PINO  ANTI VACUO DIGITALE",287,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,180,174.21,45,43.5525
08.467.533/0001-90,3401021058,"RESISTENCIA 220 V 1000 W AUTOCLAVE STERMAX",288,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,420,409.62,210,204.81
08.467.533/0001-90,3401021059,"CABEÇOTE REFLETOR PERSUS LED",289,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,2703.33,2651.3,2703.33,2651.3001
08.467.533/0001-90,3401021060,"SUGADOR DE SALIVA C/ REG GNATUS",290,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,212.08,209.81,53.02,52.4525
08.467.533/0001-90,3401021061,"PEDAL COMANDO PROFI",291,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,263.13,258.21,87.71,86.07
08.467.533/0001-90,3401021062,"PEDAL DE ACIONAMENTO ELETRICO OLSEN",292,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,446.67,433.42,148.89,144.4733
08.467.533/0001-90,3401021063,"REGISTRO DE AGUA COMPLETO OLSEN",293,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,153.48,148.41,76.74,74.205
08.467.533/0001-90,3401021064,"COPO INTEGRAL FILTRO DE AR S45/S50",294,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,126.72,124.8,42.24,41.6
