cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,1671,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2310,500,231,50
04.013.657/0001-44,0,,1672,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4320,1200,432,120
04.013.657/0001-44,0,,1673,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4890,1200,489,120
04.013.657/0001-44,0,,1674,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,7730,1700,773,170
04.013.657/0001-44,0,,1675,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,7760,1500,776,150
04.013.657/0001-44,0,,1676,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5540,4900,554,490
04.013.657/0001-44,0,,1677,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3030,2900,303,290
04.013.657/0001-44,0,,1678,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,8780,8000,878,800
04.013.657/0001-44,0,,1679,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,8970,8000,897,800
04.013.657/0001-44,0,,1680,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,10600,6000,2650,1500
04.013.657/0001-44,0,,1681,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2330,1500,233,150
04.013.657/0001-44,0,,1682,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4480,3900,448,390
04.013.657/0001-44,0,,1683,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1440,1200,144,120
04.013.657/0001-44,0,,1684,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1200,650,120,65
04.013.657/0001-44,0,,1685,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,2070,2070,69,69
04.013.657/0001-44,0,,1686,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1620,1350,54,45
04.013.657/0001-44,0,,1687,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1770,1650,59,55
04.013.657/0001-44,0,,1688,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,230,230,23,23
04.013.657/0001-44,0,,1689,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,1776,1600,444,400
04.013.657/0001-44,0,,1690,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,145,120,14.5,12
04.013.657/0001-44,0,,1691,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,200,43,20
04.013.657/0001-44,0,,1692,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,470,200,47,20
04.013.657/0001-44,0,,1693,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4440,4000,444,400
04.013.657/0001-44,0,,1694,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2220,2200,222,220
04.013.657/0001-44,0,,1695,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,190,100,19,10
04.013.657/0001-44,0,,1696,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,810,150,81,15
04.013.657/0001-44,0,,1697,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,490,450,49,45
04.013.657/0001-44,0,,1698,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,270,250,27,25
04.013.657/0001-44,0,,1699,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,320,250,32,25
04.013.657/0001-44,0,,1700,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,270,250,27,25
04.013.657/0001-44,0,,1701,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,360,150,12,5
04.013.657/0001-44,0,,1702,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,420,210,14,7
04.013.657/0001-44,0,,1703,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,270,150,9,5
04.013.657/0001-44,0,,1704,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,330,150,11,5
04.013.657/0001-44,0,,1705,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,270,150,9,5
04.013.657/0001-44,0,,1706,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1650,1050,55,35
04.013.657/0001-44,0,,1707,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1470,750,49,25
04.013.657/0001-44,0,,1708,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1650,1500,55,50
04.013.657/0001-44,0,,1709,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,270,150,9,5
04.013.657/0001-44,0,,1710,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1770,1500,177,150
04.013.657/0001-44,0,,1711,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,750,600,15,12
04.013.657/0001-44,0,,1712,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5420,5000,542,500
04.013.657/0001-44,0,,1713,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,760,700,76,70
04.013.657/0001-44,0,,1714,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1650,1200,165,120
04.013.657/0001-44,0,,1715,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,710,600,71,60
04.013.657/0001-44,0,,1716,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1980,1750,198,175
04.013.657/0001-44,0,,1717,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2210,1900,221,190
04.013.657/0001-44,0,,1718,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1780,1500,178,150
04.013.657/0001-44,0,,1719,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2560,2450,256,245
04.013.657/0001-44,0,,1720,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2980,2750,298,275
04.013.657/0001-44,0,,1721,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,540,350,54,35
04.013.657/0001-44,0,,1722,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,12000,11000,1200,1100
04.013.657/0001-44,0,,1723,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,828,810,27.6,27
04.013.657/0001-44,0,,1724,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1900,39,38
04.013.657/0001-44,0,,1725,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,190,180,19,18
04.013.657/0001-44,0,,1726,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,290,50,29,5
04.013.657/0001-44,0,,1727,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,500,440,25,22
04.013.657/0001-44,0,,1728,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,210,200,21,20
04.013.657/0001-44,0,,1729,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2120,1900,212,190
04.013.657/0001-44,0,,1730,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,9700,6000,970,600
04.013.657/0001-44,0,,1731,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,7010,7000,701,700
04.013.657/0001-44,0,,1732,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,5550,4500,555,450
04.013.657/0001-44,0,,1733,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4240,3500,424,350
04.013.657/0001-44,0,,1734,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3990,3500,399,350
04.013.657/0001-44,0,,1735,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4100,3500,410,350
04.013.657/0001-44,0,,1736,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3340,2900,334,290
04.013.657/0001-44,0,,1737,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1150,1100,115,110
04.013.657/0001-44,0,,1738,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,410,350,41,35
04.013.657/0001-44,0,,1739,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,390,350,39,35
04.013.657/0001-44,0,,1740,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,540,450,54,45
04.013.657/0001-44,0,,1741,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3440,1500,344,150
04.013.657/0001-44,0,,1742,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,110,10,11,1
04.013.657/0001-44,0,,1743,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1540,100,154,10
04.013.657/0001-44,0,,1744,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,3108,3000,777,750
04.013.657/0001-44,0,,1745,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1560,900,156,90
04.013.657/0001-44,0,,1746,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1760,1600,176,160
04.013.657/0001-44,0,,1747,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,780,700,78,70
04.013.657/0001-44,0,,1748,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1110,1000,111,100
04.013.657/0001-44,0,,1749,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,890,800,89,80
04.013.657/0001-44,0,,1750,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,310,200,31,20
04.013.657/0001-44,0,,1751,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,450,56,45
04.013.657/0001-44,0,,1752,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1980,1800,198,180
04.013.657/0001-44,0,,1753,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2560,2300,256,230
04.013.657/0001-44,0,,1754,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,,3554,3200,1777,1600
04.013.657/0001-44,0,,1755,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,890,800,89,80
04.013.657/0001-44,0,,1756,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,7272,6800,1818,1700
04.013.657/0001-44,0,,1757,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3770,3600,377,360
04.013.657/0001-44,0,,1758,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2980,2800,298,280
04.013.657/0001-44,0,,1759,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2230,700,223,70
04.013.657/0001-44,0,,1760,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,350,43,35
04.013.657/0001-44,0,,1761,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3890,3500,389,350
04.013.657/0001-44,0,,1762,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2330,450,233,45
04.013.657/0001-44,0,,1763,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3120,1100,312,110
04.013.657/0001-44,0,,1764,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1770,800,177,80
04.013.657/0001-44,0,,1765,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1130,600,113,60
04.013.657/0001-44,0,,1766,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1135,600,113.5,60
04.013.657/0001-44,0,,1767,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,6540,3500,654,350
04.013.657/0001-44,0,,1768,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3420,3300,342,330
04.013.657/0001-44,0,,1769,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,440,350,44,35
04.013.657/0001-44,0,,1770,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,690,600,69,60
04.013.657/0001-44,0,,1771,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1939,1500,193.9,150
04.013.657/0001-44,0,,1772,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,6441.3,3500,644.13,350
04.013.657/0001-44,0,,1773,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,670,650,67,65
04.013.657/0001-44,0,,1774,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,540,450,54,45
04.013.657/0001-44,0,,1775,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,560,490,56,49
04.013.657/0001-44,0,,1776,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,400,43,40
04.013.657/0001-44,0,,1777,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,710,650,71,65
04.013.657/0001-44,0,,1778,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,400,43,40
04.013.657/0001-44,0,,1779,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1220,1200,122,120
04.013.657/0001-44,0,,1780,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,345,250,34.5,25
04.013.657/0001-44,0,,1781,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,,2864,2700,1432,1350
04.013.657/0001-44,0,,1782,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2220,2200,222,220
04.013.657/0001-44,0,,1783,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,2180,2000,218,200
04.013.657/0001-44,0,,1784,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,4210,3000,421,300
04.013.657/0001-44,0,,1785,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1290,1200,129,120
04.013.657/0001-44,0,,1786,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3760,3500,376,350
04.013.657/0001-44,0,,1787,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1010,700,101,70
04.013.657/0001-44,0,,1788,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,3976.8,2500,397.68,250
04.013.657/0001-44,0,,1789,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1320,1200,132,120
04.013.657/0001-44,0,,1790,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,713,100,71.3,10
04.013.657/0001-44,0,,1791,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1220,900,122,90
04.013.657/0001-44,0,,1792,"DE LUCA PECAS AUTOMOTIVAS LTDA",2,,4690,3500,2345,1750
04.013.657/0001-44,0,,1793,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,450,400,45,40
04.013.657/0001-44,0,,1794,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,430,400,43,40
04.013.657/0001-44,0,,1795,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,530,350,53,35
04.013.657/0001-44,0,,1796,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,343.6,330,34.36,33
04.013.657/0001-44,0,,1797,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,1440,1350,144,135
04.013.657/0001-44,0,,1798,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,9600,6000,2400,1500
04.013.657/0001-44,0,,1799,"DE LUCA PECAS AUTOMOTIVAS LTDA",4,,2554.96,2400,638.74,600
04.013.657/0001-44,0,,1800,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,9010,7500,901,750
04.013.657/0001-44,0,,1801,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4500,500,90,10
04.013.657/0001-44,0,,1802,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4000,2500,80,50
04.013.657/0001-44,0,,1803,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4000,2500,80,50
04.013.657/0001-44,0,,1804,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,16000,10000,80,50
04.013.657/0001-44,0,,1805,"DE LUCA PECAS AUTOMOTIVAS LTDA",600,,48000,30000,80,50
04.013.657/0001-44,0,,1806,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,3400,2000,17,10
04.013.657/0001-44,0,,1807,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,3400,1400,17,7
04.013.657/0001-44,0,,1808,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,900,300,9,3
04.013.657/0001-44,0,,1809,"DE LUCA PECAS AUTOMOTIVAS LTDA",150,,1725,1500,11.5,10
04.013.657/0001-44,0,,1810,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,123000,70000,1230,700
04.013.657/0001-44,0,,1811,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,20300,20000,203,200
04.013.657/0001-44,0,,1812,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17700,12000,177,120
04.013.657/0001-44,0,,1813,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,37600,37000,376,370
04.013.657/0001-44,0,,1814,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,32100,20000,321,200
04.013.657/0001-44,0,,1815,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,38900,25000,389,250
04.013.657/0001-44,0,,1816,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3900,500,39,5
04.013.657/0001-44,0,,1817,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4100,2000,41,20
04.013.657/0001-44,0,,1818,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3100,2000,31,20
04.013.657/0001-44,0,,1819,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4500,500,45,5
04.013.657/0001-44,0,,1820,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4900,4500,49,45
04.013.657/0001-44,0,,1821,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1700,300,17,3
04.013.657/0001-44,0,,1822,"DE LUCA PECAS AUTOMOTIVAS LTDA",132,,39864,26400,302,200
04.013.657/0001-44,0,,1823,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9800,7500,98,75
04.013.657/0001-44,0,,1824,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,39675,35000,396.75,350
04.013.657/0001-44,0,,1825,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4900,2500,49,25
04.013.657/0001-44,0,,1826,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,34400,20000,344,200
04.013.657/0001-44,0,,1827,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,34400,34400,344,344
04.013.657/0001-44,0,,1828,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,33235,20000,332.35,200
04.013.657/0001-44,0,,1829,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8800,6000,88,60
04.013.657/0001-44,0,,1830,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,26500,26000,265,260
04.013.657/0001-44,0,,1831,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,21200,17000,212,170
04.013.657/0001-44,0,,1832,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,7470,6900,249,230
04.013.657/0001-44,0,,1833,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,13650,10650,455,355
04.013.657/0001-44,0,,1834,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,23730,22500,791,750
04.013.657/0001-44,0,,1835,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,13765.5,12000,458.85,400
04.013.657/0001-44,0,,1836,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,920,500,9.2,5
04.013.657/0001-44,0,,1837,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,1150,500,1.15,0.5
04.013.657/0001-44,0,,1838,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14375,11000,143.75,110
04.013.657/0001-44,0,,1839,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,22200,14000,222,140
04.013.657/0001-44,0,,1840,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4500,500,45,5
04.013.657/0001-44,0,,1841,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7900,2500,79,25
04.013.657/0001-44,0,,1842,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8300,500,83,5
04.013.657/0001-44,0,,1843,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1400,1200,14,12
04.013.657/0001-44,0,,1844,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,73500,60000,2450,2000
04.013.657/0001-44,0,,1845,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17135,15000,171.35,150
04.013.657/0001-44,0,,1846,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,19435,17000,194.35,170
04.013.657/0001-44,0,,1847,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,13200,2000,132,20
04.013.657/0001-44,0,,1848,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,103500,66000,3450,2200
04.013.657/0001-44,0,,1849,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,49980,45000,1666,1500
04.013.657/0001-44,0,,1850,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9430,9000,94.3,90
04.013.657/0001-44,0,,1851,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6900,5500,69,55
04.013.657/0001-44,0,,1852,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,16100,12000,161,120
04.013.657/0001-44,0,,1853,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,23310,18000,777,600
04.013.657/0001-44,0,,1854,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,3600,3200,180,160
04.013.657/0001-44,0,,1855,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,12990,12000,433,400
04.013.657/0001-44,0,,1856,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8050,3500,80.5,35
04.013.657/0001-44,0,,1857,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1080,600,36,20
04.013.657/0001-44,0,,1858,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14300,11000,143,110
04.013.657/0001-44,0,,1859,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,33200,29000,332,290
04.013.657/0001-44,0,,1860,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,41600,40000,416,400
04.013.657/0001-44,0,,1861,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,35400,15000,354,150
04.013.657/0001-44,0,,1862,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,37950,6000,379.5,60
04.013.657/0001-44,0,,1863,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6600,4500,66,45
04.013.657/0001-44,0,,1864,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7900,1000,79,10
04.013.657/0001-44,0,,1865,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,16100,13000,161,130
04.013.657/0001-44,0,,1866,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14375,13000,143.75,130
04.013.657/0001-44,0,,1867,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,4000,3000,20,15
04.013.657/0001-44,0,,1868,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,3200,2400,16,12
04.013.657/0001-44,0,,1869,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,3000,2400,15,12
04.013.657/0001-44,0,,1870,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,28175,25000,281.75,250
04.013.657/0001-44,0,,1871,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,15780,14000,789,700
04.013.657/0001-44,0,,1872,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,47150,30000,4715,3000
04.013.657/0001-44,0,,1873,"DE LUCA PECAS AUTOMOTIVAS LTDA",10,,20700,17000,2070,1700
04.013.657/0001-44,0,,1874,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,97750,55000,977.5,550
04.013.657/0001-44,0,,1875,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,166750,150000,1667.5,1500
04.013.657/0001-44,0,,1876,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,13200,12000,132,120
04.013.657/0001-44,0,,1877,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7900,7000,79,70
04.013.657/0001-44,0,,1878,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14100,12000,141,120
04.013.657/0001-44,0,,1879,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17825,17500,178.25,175
04.013.657/0001-44,0,,1880,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,31200,500,312,5
04.013.657/0001-44,0,,1881,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4700,2500,47,25
04.013.657/0001-44,0,,1882,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,21600,12000,216,120
04.013.657/0001-44,0,,1883,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2800,500,28,5
04.013.657/0001-44,0,,1884,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,31050,30000,310.5,300
04.013.657/0001-44,0,,1885,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,22100,20000,221,200
04.013.657/0001-44,0,,1886,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,65700,15000,657,150
04.013.657/0001-44,0,,1887,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,31855,25000,318.55,250
04.013.657/0001-44,0,,1888,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,37700,25000,377,250
04.013.657/0001-44,0,,1889,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,24300,20000,243,200
04.013.657/0001-44,0,,1890,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,37950,27000,379.5,270
04.013.657/0001-44,0,,1891,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4900,4900,49,49
04.013.657/0001-44,0,,1892,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3900,3000,39,30
04.013.657/0001-44,0,,1893,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3500,3500,35,35
04.013.657/0001-44,0,,1894,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8800,6500,88,65
04.013.657/0001-44,0,,1895,"DE LUCA PECAS AUTOMOTIVAS LTDA",200,,4600,4600,23,23
04.013.657/0001-44,0,,1896,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17825,15000,178.25,150
04.013.657/0001-44,0,,1897,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,17600,10000,176,100
04.013.657/0001-44,0,,1898,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,11900,8000,119,80
04.013.657/0001-44,0,,1899,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,78900,75000,789,750
04.013.657/0001-44,0,,1900,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1100,750,22,15
04.013.657/0001-44,0,,1901,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,18400,15000,184,150
04.013.657/0001-44,0,,1902,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,10200,8500,102,85
04.013.657/0001-44,0,,1903,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,65400,10000,654,100
04.013.657/0001-44,0,,1904,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,24400,24000,244,240
04.013.657/0001-44,0,,1905,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,21850,20000,218.5,200
04.013.657/0001-44,0,,1906,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4025,3500,40.25,35
04.013.657/0001-44,0,,1907,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4500,1500,45,15
04.013.657/0001-44,0,,1908,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,4025,3000,40.25,30
04.013.657/0001-44,0,,1909,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,7475,7000,74.75,70
04.013.657/0001-44,0,,1910,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,12075,11000,120.75,110
04.013.657/0001-44,0,,1911,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8625,8000,86.25,80
04.013.657/0001-44,0,,1912,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3910,3500,39.1,35
04.013.657/0001-44,0,,1913,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,86825,80000,868.25,800
04.013.657/0001-44,0,,1914,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,14260,13000,142.6,130
