cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,10367909,"Parafuso p/ wc 10mm latão cr;",377,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,UND,58.5,37.5,3.9,2.5
19.654.843/0001-30,10119564,"Pincel 1.1/2",379,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,105,22.8,8.75,1.9
19.654.843/0001-30,10299283,"Pincel 2.½",381,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,65.8,26.6,9.4,3.8
19.654.843/0001-30,10367960,"piso cerâmico 45 x 45 A PEI-5 (chão)",384,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",135,M2,1485,1336.5,11,9.9
19.654.843/0001-30,10302940,"plugue porcelana mono. 30A",388,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,37.4,12,18.7,6
19.654.843/0001-30,10302941,"plugue porcelana trif. 30A",389,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,51.8,16,25.9,8
19.654.843/0001-30,10367911,"plugue tomada 3 saídas (TE) 10A",390,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,73.8,48,6.15,4
19.654.843/0001-30,101401546,"Plugue tomada mono p/ extensão ( femea)",392,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,81.6,36,6.8,3
19.654.843/0001-30,101401548,"Plugue tomada mono p/ extensão ( macho)",393,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,70.2,33.48,5.85,2.79
19.654.843/0001-30,10302944,"plugue tomada telefone c/ 1 adaptador jack (macho)",394,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,49,45,0.98,0.9
19.654.843/0001-30,101401564,"Porta cadeado fz 3. 1/2 x 89mm",396,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,38.4,15,7.68,3
19.654.843/0001-30,10367913,"Porta cadeado fz 4.1/2.",397,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,57.96,21,8.28,3
19.654.843/0001-30,100400589,"Porta ext. almof. cedro 0,80 x 2,10",399,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,1351.56,966,193.08,138
19.654.843/0001-30,10302951,"porta int. semi-oca 0,80 x 2,10 pinus",402,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,1306.5,1290.5,26.13,25.81
19.654.843/0001-30,10302959,"porta sabonete em aço inox",404,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,181.65,112,25.95,16
19.654.843/0001-30,10367914,"Prancha de eucalipto bruta",409,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,M3,5051.75,4000,1010.35,800
19.654.843/0001-30,10302963,"Prego com cabeça 12x12,pacote de 01 Kg",412,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,KG,700,449.5,14,8.99
19.654.843/0001-30,10302970,"Prego com cabeça 22x48,pacote de 01 Kg",419,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",300,KG,1920,1710,6.4,5.7
19.654.843/0001-30,10360064,"Reator eletr. 1x40w alto fator",424,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",300,PC,7230,3900,24.1,13
19.654.843/0001-30,101401998,"Reator vapor metalico/sódio 400w",428,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,5175,3989.5,103.5,79.79
19.654.843/0001-30,10119459,"Rebite alumínio 4,0 x 10mm",429,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,UND,1640,1350,3.28,2.7
19.654.843/0001-30,300101929,"registro pvc esfera 20mm",431,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,315,160.5,6.3,3.21
19.654.843/0001-30,300101932,"registro pvc esfera 32mm",433,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,760,333,15.2,6.66
19.654.843/0001-30,10367918,"rele fotoelétrico 1000w Eletronico",437,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,2095,1369,20.95,13.69
19.654.843/0001-30,10302985,"ripa eucalipto 1 x 2´´",441,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",270,M,108,89.1,0.4,0.33
19.654.843/0001-30,10302986,"roldana fio pvc 30 x 30 c/ prego",443,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,1.5,1.2,0.15,0.12
19.654.843/0001-30,10367920,"rolo espuma 15cm c/ cabo",446,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,155,91.25,6.2,3.65
19.654.843/0001-30,10367925,"rolo lã de carneiro 23cm s/ cabo",451,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,100.5,60,20.1,12
19.654.843/0001-30,10367926,"rolo lã de carneiro 23cm epóxi s/ cabo",452,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,274.92,57.6,22.91,4.8
19.654.843/0001-30,101401615,"sifão copo c/ tubo extensivo",455,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,206.4,115.2,17.2,9.6
19.654.843/0001-30,10302993,"silicone acético incolor 280 gramas",456,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,TB,244.56,106.8,20.38,8.9
19.654.843/0001-30,10302995,"Solvente Tipo Água Rás",458,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,GAL,1366.25,837.5,54.65,33.5
19.654.843/0001-30,10302996,"Solvente Tipo Thinner",459,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,GAL,637.5,580,25.5,23.2
19.654.843/0001-30,101401619,"soquete lâmpada fluorescente (P.R.)",460,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,21862.5,225,437.25,4.5
19.654.843/0001-30,101401627,"te esgoto  40mm",468,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,28,12,2.8,1.2
19.654.843/0001-30,10303001,"te esgoto  50mm",469,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,60.7,20,6.07,2
19.654.843/0001-30,101401628,"te esgoto  75mm",470,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,82.18,42,11.74,6
19.654.843/0001-30,101401630,"te esgoto redução  75 x 50mm",472,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,52.15,21,10.43,4.2
19.654.843/0001-30,10302047,"Te esgoto redução 100x50mm",473,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,85.4,42,12.2,6
19.654.843/0001-30,10302048,"Te esgoto redução 100x75mm",474,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,87.71,45.5,12.53,6.5
19.654.843/0001-30,101401634,"te LR azul com bucha metal 25 x 3/4",476,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,44.95,16,8.99,3.2
19.654.843/0001-30,101401635,"te redução sold. 50 x 25mm",477,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,37,14,7.4,2.8
19.654.843/0001-30,50900105,"Tê soldável 20mm",478,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,21.25,12.5,0.85,0.5
19.654.843/0001-30,10111249,"TE SOLDAVEL 25MM",479,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,27.5,15,1.1,0.6
19.654.843/0001-30,10302051,"Te soldavel 32mm",480,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,29,16,2.9,1.6
19.654.843/0001-30,101401636,"te soldável 40mm",481,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,37.5,21,7.5,4.2
19.654.843/0001-30,101401637,"te soldável 50mm",482,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,188.75,125,7.55,5
19.654.843/0001-30,10302052,"Te soldavel 75mm",483,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,238.75,189,47.75,37.8
19.654.843/0001-30,10367927,"telha s/ amianto 1,53 x 1,10 x 5mm",489,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",350,UND,8540,7206.5,24.4,20.59
19.654.843/0001-30,101401657,"tijolo 9f. - 24 x 14 x 11,5cm",499,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15000,UND,10500,6900,0.7,0.46
19.654.843/0001-30,101402533,"Tinta Acrílica acabamento fosco na cor:Palha contendo 18 lt",503,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,BLD,3171.5,1550,317.15,155
19.654.843/0001-30,10360478,"Tinta Acrílica acab. fosco p/ pisos cimentados (amarelo)",505,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,BLD,2580.9,945,368.7,135
19.654.843/0001-30,10360479,"Tinta Acrílica acab. fosco p/ pisos cimentados (branco gelo)",506,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,BLD,3446.4,1620,287.2,135
19.654.843/0001-30,10360480,"Tinta Acrílica acab. fosco p/ pisos acimentados (branco neve",507,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,BLD,3476.4,1620,289.7,135
19.654.843/0001-30,10360481,"Tinta Acrílica acab. fosco p/ pisos cimentados (verde)",508,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,BLD,2824.5,945,403.5,135
19.654.843/0001-30,10360482,"Tinta Acrílica acab. fosco p/ pisos ciment. (vermelho oxido)",509,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,BLD,2657.9,945,379.7,135
19.654.843/0001-30,10360485,"Tinta Acrílica acab. semi-brilho (verde musgo)",513,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,BLD,9030,4480,451.5,224
19.654.843/0001-30,101402523,"Tinta Acrílica,acabamento semi-brilho na cor:Vermelho Cardin",515,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,BLD,12460,4480,623,224
19.654.843/0001-30,10367979,"Tinta Esmalte Sintético, linha premium na cor: Branco,verde,",517,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,GAL,1481,1000,74.05,50
19.654.843/0001-30,10367975,"Tinta esmalte sintético, linha premium na cor: BRANCO",518,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,GAL,1876.25,1300,75.05,52
19.654.843/0001-30,10367976,"Tinta esmalte sintético, linha premium na cor: VERDE.",519,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,GAL,1501,1040,75.05,52
19.654.843/0001-30,10367977,"Tinta esmalte sintético, linha premium na cor: PRETA.",520,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,GAL,525.35,364,75.05,52
19.654.843/0001-30,10367978,"Tinta esmalte sintético, linha premium na cor: CINZA.",521,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,GAL,525.35,364,75.05,52
19.654.843/0001-30,10367980,"Tinta Esmalte Sintético, linha premium na cor: AZUL.",522,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,GAL,525.35,364,75.05,52
19.654.843/0001-30,10367981,"Tinta Esmalte Sintético, linha premium na cor: VERMELHO.",523,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,GAL,1501,1040,75.05,52
19.654.843/0001-30,10367940,"tomada externa para telefone RJ11",524,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,97.4,76,4.87,3.8
19.654.843/0001-30,10367939,"tomada externa universal 2P+T 10A ABNT",525,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,43.92,36,3.66,3
19.654.843/0001-30,10367941,"trena com fita em fibra de vidro comprimento de 30m,com trav",531,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,238,152.6,34,21.8
19.654.843/0001-30,80800107,"Tubo cx descarga (longo)",536,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,223.75,145,8.95,5.8
19.654.843/0001-30,101401671,"Tubo descarga para valvula",537,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,UND,109.5,72,7.3,4.8
19.654.843/0001-30,101401674,"tubo eletroduto pvc 1/2 preto (br 3m)",540,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,TB,70.5,40,7.05,4
19.654.843/0001-30,101401677,"tubo eletroduto pvc 3/4 preto (br 3m)",542,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,TB,1332,780,8.88,5.2
19.654.843/0001-30,10303035,"tubo esgoto em PVC 100mm",544,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,TB,5400,2100,10.8,4.2
19.654.843/0001-30,10303036,"tubo esgoto em PVC 150mm",545,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,TB,1502.5,754.5,30.05,15.09
19.654.843/0001-30,10303033,"tubo esgoto em PVC 50mm",546,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,TB,934.5,570,6.23,3.8
19.654.843/0001-30,10303034,"tubo esgoto em PVC 75mm",547,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,TB,474,385,9.48,7.7
19.654.843/0001-30,101401704,"tubo galv. nbr 5580 1.1/2  (3,00mm)",549,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,BR,4498.75,3880,179.95,155.2
19.654.843/0001-30,101401707,"tubo galv. nbr 5580 1/2     (2,25mm)",551,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,BR,1818.75,1435,72.75,57.4
19.654.843/0001-30,101401708,"tubo galv. nbr 5580 2.1/2   (3,35mm)",553,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,BR,3545.5,1998.9,354.55,199.89
19.654.843/0001-30,101401714,"tubo galv. nbr 5580 3/4      (2,25m",554,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,BR,966,694.8,80.5,57.9
19.654.843/0001-30,10367943,"tubo sold. 20mm com bolsa ,barras de 6m em PVC",555,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,TB,238,150,2.38,1.5
19.654.843/0001-30,10367944,"tubo sold. 25mm com bolsa ,barras de 6m em PVC",556,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,BR,255,188,2.55,1.88
19.654.843/0001-30,10367945,"tubo sold. 32mm com bolsa ,barras de 6m em PVC",557,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,BR,380,154,7.6,3.08
19.654.843/0001-30,10367948,"tubo sold. 60mm com bolsa ,barras de 6m em PVC",560,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,TB,540,212.5,21.6,8.5
19.654.843/0001-30,101401727,"vassoura grama de aço c/ cabo regulável",566,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,2405,1400,24.05,14
19.654.843/0001-30,101402006,"vidro 4mm miniboreal colocado",569,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,M2,1218.75,1025,48.75,41
19.654.843/0001-30,101402005,"VIDRO CANELADO 4 MM colocado",570,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,M2,1031.25,1018.75,41.25,40.75
19.654.843/0001-30,300102162,"VIDRO LISO FUME 5MM COLOCADO",572,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,M2,1593.75,625,63.75,25
19.654.843/0001-30,101402541,"zarcão,fundo alquidico",574,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,GAL,640.5,364,91.5,52
80.954.852/0001-57,10303048,"Assoalho eucalipto 1°",38,"MADEIREIRA ITALIANA LTDA - EPP",100,M2,3767,3000,37.67,30
80.954.852/0001-57,101401977,"bardela eucalipto 3,5 x 5 cm",42,"MADEIREIRA ITALIANA LTDA - EPP",1250,M,2125,1550,1.7,1.24
80.954.852/0001-57,10303050,"Espelho cedro 12 cm",212,"MADEIREIRA ITALIANA LTDA - EPP",125,UND,1250,1062.5,10,8.5
80.954.852/0001-57,10298895,"Espelho cedro 14 cm",213,"MADEIREIRA ITALIANA LTDA - EPP",125,UND,1525,1412.5,12.2,11.3
80.954.852/0001-57,10298894,"Forro de pinus 1ª",243,"MADEIREIRA ITALIANA LTDA - EPP",200,M2,3420,2000,17.1,10
80.954.852/0001-57,101401587,"Prancha de angelin bruTa",407,"MADEIREIRA ITALIANA LTDA - EPP",5,M3,12713.25,11825,2542.65,2365
80.954.852/0001-57,101401586,"Prancha de cedro Brufa",408,"MADEIREIRA ITALIANA LTDA - EPP",5,M3,11737,10000,2347.4,2000
80.954.852/0001-57,10367915,"prancha de itauba bruta",410,"MADEIREIRA ITALIANA LTDA - EPP",5,M3,16986.75,15200,3397.35,3040
80.954.852/0001-57,10367962,"tabua de angelim beneficiada",462,"MADEIREIRA ITALIANA LTDA - EPP",5,M3,13869,12250,2773.8,2450
80.954.852/0001-57,10367963,"tabua de cedro beneficiada",463,"MADEIREIRA ITALIANA LTDA - EPP",5,M3,12804,11300,2560.8,2260
80.954.852/0001-57,10367965,"tábua pinus seca beneficiada",465,"MADEIREIRA ITALIANA LTDA - EPP",20,M3,9680,6680,484,334
80.954.852/0001-57,10106658,"TACAÇÃO DE PINUS P/ FORRO",466,"MADEIREIRA ITALIANA LTDA - EPP",1250,M,2375,1250,1.9,1
80.954.852/0001-57,101401725,"vara eucalipto para armação",565,"MADEIREIRA ITALIANA LTDA - EPP",1500,M,6525,3750,4.35,2.5
06.925.056/0001-33,10367836,"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",41,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",12,UND,135,37.2,11.25,3.1
06.925.056/0001-33,10302829,"fundo galvanizado - 3,6 litros",245,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",7,UND,692.65,405.3,98.95,57.9
06.925.056/0001-33,10372729,"Lixa dagua, para pintura/folhas com 225x275mm, grão 220",308,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",100,FL,133,102,1.33,1.02
06.925.056/0001-33,10101877,"PINCEL 1",380,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",12,UND,75.6,21.48,6.3,1.79
06.925.056/0001-33,10367919,"rolo espuma  5cm c/ cabo",445,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",25,UND,83.75,48.25,3.35,1.93
06.925.056/0001-33,10367921,"rolo espuma 23cm s/ cabo",447,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",25,UND,221.25,160,8.85,6.4
06.925.056/0001-33,10367923,"rolo lã de carneiro  9cm c/ cabo",449,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",12,UND,51,47.16,4.25,3.93
06.925.056/0001-33,10367924,"rolo lã de carneiro 15cm c/ cabo",450,"TINTACOR O LOJAO DAS TINTAS LTDA. - ME",12,UND,193.2,78,16.1,6.5
