cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.816.696/0001-54,10363139,"TIAMINA 300 MG",635,"PONTAMED FARMACEUTICA LTDA",10000,COMP,2100,1390,0.21,0.139
02.816.696/0001-54,10368542,"TIOCOLCHICOSIDEO 4MG/ML AMPOLA 2ML COLTRAX.",640,"PONTAMED FARMACEUTICA LTDA",600,AM,2496,1523.4,4.16,2.539
02.816.696/0001-54,10363148,"TIORIDAZINA 25MG CPR",642,"PONTAMED FARMACEUTICA LTDA",2500,COMP,1000,617.5,0.4,0.247
02.816.696/0001-54,10363177,"VERAPAMIL 120 MG",668,"PONTAMED FARMACEUTICA LTDA",600,COMP,588,476.4,0.98,0.794
03.652.030/0001-70,10368461,"ACIDO FÓLICO 5 MG CPR",27,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",400000,COMP,24000,15120,0.06,0.0378
03.652.030/0001-70,10362477,"ALENDRONATO SÓDICO 10MG CPR",43,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2500,COMP,1200,1200,0.48,0.48
03.652.030/0001-70,10371322,"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",138,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",250000,COMP,90000,48725,0.36,0.1949
03.652.030/0001-70,10371323,"CARBONATO DE CALCIO + VIT D 600MG+200UI CPR (blister de no m",139,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,COMP,820,166,0.41,0.083
03.652.030/0001-70,10362705,"DICLOFENACO DE RESINATO 15MG/ML GOTAS 20 ML",251,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,FRA,1300,760,2.6,1.52
03.652.030/0001-70,10362706,"DICLOFENACO DE SÓDIO 50 MG",252,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",120000,COMP,7200,2388,0.06,0.0199
03.652.030/0001-70,10362738,"DOMPERIDONA 10MG CPR",279,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,COMP,105,40,0.21,0.08
03.652.030/0001-70,10368490,"ESTRIOL 1MG/G CREME VAGINAL 50GR (Com no MÍNIMO 5 APLICADORE",304,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",100,TB,561,690,5.61,6.9
03.652.030/0001-70,10362776,"FENOBARBITAL 200 MG/ML SOL INJ. 1 ML",315,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",100,AM,126,112,1.26,1.12
03.652.030/0001-70,10362820,"HALOPERIDOL 1 MG",357,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",30000,COMP,3600,3300,0.12,0.11
03.652.030/0001-70,10368500,"HALOPERIDOL 2MG/ML SOL ORAL.",358,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",500,FRA,1250,1089.5,2.5,2.179
03.652.030/0001-70,10362830,"HIDROCLOROTIAZIDA 50MG",368,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",6000,COMP,360,210,0.06,0.035
03.652.030/0001-70,10362839,"HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO 60MG+40MG/ML",374,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,FRA,6000,3600,3,1.8
03.652.030/0001-70,10362836,"HIDROXIDO DE ALUMÍNIO 61,5MG/ML SOL ORAL 150 ML",375,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,FRA,10000,7500,5,3.75
03.652.030/0001-70,10362911,"LORAZEPAM 2MG CPR",441,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",1000,COMP,60,70,0.06,0.07
03.652.030/0001-70,10362979,"NIMODIPINO 30MG CPR",496,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",200,COMP,46,43,0.23,0.215
03.652.030/0001-70,10368521,"OMEGA 3 CAPS (1000mg COM no mínimo 180mg de EPA e 120mg e DH",518,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",360,CAPS,165.6,360,0.46,1
03.652.030/0001-70,10368559,"OMEPRAZOL 40 MG (Embalagem em blister com no mínimo 7 cápsul",520,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",1000,CAPS,860,175,0.86,0.175
03.652.030/0001-70,10363032,"PERMETRINA 50MG/ML LOÇÃO 60ML",546,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",100,FRA,249,246,2.49,2.46
03.652.030/0001-70,10368526,"POLIVITAMINICO  XPE",554,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",100,FRA,1250,251,12.5,2.51
03.652.030/0001-70,10363053,"PREGABALINA 75MG",563,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,COMP,4900,2160,2.45,1.08
03.652.030/0001-70,10371409,"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",590,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",15000,SACH,10500,6825,0.7,0.455
03.652.030/0001-70,10363106,"SINVASTATINA 10MG CPR",605,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",80000,COMP,9600,3760,0.12,0.047
03.652.030/0001-70,10368544,"VITAMINAS DO COMPLEXO B",676,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",85000,COMP,5100,3136.5,0.06,0.0369
05.782.733/0001-49,10362462,"ACIDO VALPRÓICO 250 MG CAPS",33,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",110000,CAPS,35200,26730,0.32,0.243
05.782.733/0001-49,10362463,"ACIDO VALPRÓICO 300 MG",34,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,COMP,975,993,0.65,0.662
05.782.733/0001-49,10362464,"ACIDO VALPROICO 500MG",35,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",170000,COMP,144500,98600,0.85,0.58
05.782.733/0001-49,10362499,"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",65,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",90000,COMP,103500,52200,1.15,0.58
05.782.733/0001-49,10366059,"BECLOMETASONA 200MCG CÁPSULA INALANTE",82,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",200,CAPS,136,57.8,0.68,0.289
05.782.733/0001-49,10362521,"BECLOMETASONA 400MCG CÁPSULA INALANTE",84,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,CAPS,1650,754.5,1.1,0.503
05.782.733/0001-49,10362563,"BUDESONIDA 400MG CPR",122,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,COMP,1510,725,1.51,0.725
05.782.733/0001-49,10362578,"CARBAMAZEPINA CR 400 MG",135,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,COMP,1980,1431,1.98,1.431
05.782.733/0001-49,10366110,"CEFALEXINA 500 MG CAPSULAS",149,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",220000,CAPS,187000,99000,0.85,0.45
05.782.733/0001-49,10362653,"CLORIDRATO DE HIDRALAZINA 25MG",203,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",5000,COMP,2400,1162.5,0.48,0.2325
05.782.733/0001-49,10362654,"CLORIDRATO DE HIDRALAZINA 50MG",204,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",5000,COMP,2750,1554,0.55,0.3108
05.782.733/0001-49,10362678,"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",227,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",200,TB,3000,1680,15,8.4
05.782.733/0001-49,10362679,"COLAGENASE 1,2 U/G 30G POMADA",228,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",300,TB,1965,2940,6.55,9.8
05.782.733/0001-49,10362732,"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY NASAL",271,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",100,FRA,2500,1389,25,13.89
05.782.733/0001-49,10368485,"DIVALPROATO SÓDICO 125MG CPR  (referência DEPAKOTE)",274,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1200,COMP,1068,830.4,0.89,0.692
05.782.733/0001-49,10362737,"DIVALPROATO SODICO ER 500MG CPR",277,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",5000,COMP,11450,11000,2.29,2.2
05.782.733/0001-49,10368496,"FORMOTEROL + BUDESONIDA 12MCG + 400MCG CAPS",328,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,CAPS,3260,820,3.26,0.82
05.782.733/0001-49,10362849,"INDACATEROL 300MG CPR",384,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",360,COMP,1386,1044,3.85,2.9
05.782.733/0001-49,10362940,"METILFENIDATO, CLORIDRATO 10MG CPR",466,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",25000,COMP,45250,22725,1.81,0.909
05.782.733/0001-49,10362941,"METILFENIDATO, CLORIDRATO LA 10MG CPR",467,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",300,COMP,585,272.7,1.95,0.909
05.782.733/0001-49,10362942,"METILFENIDATO, CLORIDRATO LA 30MG CPR",468,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",300,COMP,2580,1948.68,8.6,6.4956
05.782.733/0001-49,10362990,"NORTRIPTILINA 10MG CPR",507,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",2010,COMP,2452.2,736.26,1.22,0.3663
05.782.733/0001-49,10363085,"RIVAROXABAN 15MG CPR",584,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,COMP,10500,10155,7,6.77
05.782.733/0001-49,10363086,"RIVAROXABAN 20MG CPR",585,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,COMP,10500,10155,7,6.77
05.782.733/0001-49,10368532,"SALMETEROL + FLUTICASONA 25MCG+125MCG Minimo 120 doses",594,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",50,FRA,4300,4640.5,86,92.81
05.782.733/0001-49,10368533,"SALMETEROL + FLUTICASONA 25MCG+250MCG Minimo 120 doses",595,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",50,FRA,7000,7539.5,140,150.79
05.782.733/0001-49,10368534,"SALMETEROL + FLUTICASONA 25MCG+50MCG Minimo 120 doses",596,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",50,FRA,3750,3895,75,77.9
05.782.733/0001-49,10368535,"SALMETEROL + FLUTICASONA 50MCG+250MCG Minimo 60 doses",597,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",50,FRA,4650,4640,93,92.8
05.782.733/0001-49,10368536,"SALMETEROL + FLUTICASONA 50MCG+500MCG Minimo 60 doses",598,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",50,FRA,7100,7539.5,142,150.79
05.782.733/0001-49,10363172,"VALSARTANA + HCT + ANLODIPINO 160MG+12,5MG+5MG  CPR",656,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",360,COMP,2300.4,1242.36,6.39,3.451
05.782.733/0001-49,10363170,"VALSARTANA + HCT 320MG+12,5MG  CPR",659,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",360,COMP,435.6,876.24,1.21,2.434
05.782.733/0001-49,10363181,"VILDAGLIPTINA + METFORMINA 50/500MG",671,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",200,COMP,832,532,4.16,2.66
05.782.733/0001-49,10363182,"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",672,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1600,COMP,6560,4256,4.1,2.66
05.782.733/0001-49,10363183,"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",673,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",7000,COMP,28770,18620,4.11,2.66
05.782.733/0001-49,10363180,"VILDAGLIPTINA 50MG CPR",674,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",7500,COMP,43950,19950,5.86,2.66
65.817.900/0001-71,10362536,"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",96,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",60,FRA,4641.6,4632,77.36,77.2
65.817.900/0001-71,10362881,"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",414,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",35000,COMP,108850,49700,3.11,1.42
65.817.900/0001-71,10362882,"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",415,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",35000,COMP,38850,36750,1.11,1.05
65.817.900/0001-71,10362883,"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",416,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",35000,COMP,56000,54600,1.6,1.56
65.817.900/0001-71,10362884,"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",417,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",35000,CAPS,56000,54600,1.6,1.56
65.817.900/0001-71,10363000,"OLMESARTANA MEDOXOMILA 20MG CPR",516,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",1500,COMP,1680,1318.5,1.12,0.879
65.817.900/0001-71,10363001,"OLMESARTANA MEDOXOMILA 40MG CPR",517,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",2000,COMP,2240,1860,1.12,0.93
65.817.900/0001-71,10363143,"TIMOLOL + TRAVAPROSTA 2,5 COLÍRIO",638,"AGLON- COMÉRCIO E REPRESENTAÇÃO DE MEDICAMENTOS",50,FRA,5250,4425,105,88.5
07.752.236/0001-23,10368460,"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",18,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",1000,AM,11960,8900,11.96,8.9
07.752.236/0001-23,10362449,"ACETAZOLAMIDA 250MG",21,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",3600,COMP,2232,1504.8,0.62,0.418
07.752.236/0001-23,10362472,"AGUA DESTILADA 10ML",39,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",6000,AM,1740,780,0.29,0.13
07.752.236/0001-23,10362525,"BENZOATO DE BENZILA  25% 100 ML",89,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",3000,FRA,5850,2910,1.95,0.97
07.752.236/0001-23,10362550,"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",111,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",3000,FRA,4200,1620,1.4,0.54
07.752.236/0001-23,10362558,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 6,67MG+333,4MG/ML",114,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",2500,FRA,20000,10375,8,4.15
07.752.236/0001-23,10362603,"CETOPROFENO 100 MG SOL. INJ. 2 ML",157,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",1000,AM,1460,1220,1.46,1.22
07.752.236/0001-23,10362633,"CLONIDINA 0,100MG CPR",187,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",15000,COMP,5100,2670,0.34,0.178
07.752.236/0001-23,10362634,"CLONIDINA 0,150 MG CPR",188,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",2500,COMP,625,547.5,0.25,0.219
07.752.236/0001-23,10362635,"CLONIDINA 0,200 MG CPR",189,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",1600,COMP,528,432,0.33,0.27
07.752.236/0001-23,10362655,"CLORIDRATO DE METOCLOPRAMIDA 5MG/ML",205,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",10000,AM,5000,2600,0.5,0.26
07.752.236/0001-23,10362657,"CLORIDRATO DE OXIBUTININA 5MG CPR",207,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",1000,COMP,690,540,0.69,0.54
07.752.236/0001-23,10362781,"FINASTERIDA 5MG CPR",319,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",20000,COMP,20800,4800,1.04,0.24
07.752.236/0001-23,10368554,"HARPAGOPHYTUM PROCUMBENS 400MG (ARPADOL)",362,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",2000,CAPS,3780,3100,1.89,1.55
07.752.236/0001-23,10362832,"HIDROCORTIZONA 100 MG SOL INJ",370,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",1500,AM,6900,3960,4.6,2.64
07.752.236/0001-23,10362835,"HIDROXICLOROQUINA 400MG CPR",373,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",360,COMP,601.2,439.2,1.67,1.22
07.752.236/0001-23,10363156,"TRAZODONA 50MG CPR",648,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",15000,COMP,17250,13650,1.15,0.91
07.752.236/0001-23,10363157,"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",649,"MEDILAR IMPORT. E DIST. DE PROD. MED. HOSP. LTDA",200,COMP,904,548,4.52,2.74
09.944.371/0001-04,10362483,"ALPRAZOLAM 1MG CPR",49,"Sulmedic Comércio de Medicamentos Ltda",15000,COMP,1800,1318.5,0.12,0.0879
09.944.371/0001-04,10362530,"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",93,"Sulmedic Comércio de Medicamentos Ltda",1500,AM,15060,6750,10.04,4.5
09.944.371/0001-04,10362629,"CLOMIPRAMINA 75MG CPR",182,"Sulmedic Comércio de Medicamentos Ltda",2500,COMP,1807.5,1655,0.723,0.662
09.944.371/0001-04,10362721,"DIMENIDRATO 50 MG + CLORIDRATO DE PIRIDOXINA 50 MG SOL INJ.",265,"Sulmedic Comércio de Medicamentos Ltda",2500,AM,3400,3000,1.36,1.2
09.944.371/0001-04,10371326,"DOBUTAMINA 12,5MG/ML",278,"Sulmedic Comércio de Medicamentos Ltda",300,AM,2550,1266,8.5,4.22
09.944.371/0001-04,10362784,"FLUMAZENIL 0,1MG/ML INJ 5ML",321,"Sulmedic Comércio de Medicamentos Ltda",100,AM,3000,1421,30,14.21
09.944.371/0001-04,10362822,"HALOPERIDOL 5 MG",359,"Sulmedic Comércio de Medicamentos Ltda",150000,COMP,18000,11700,0.12,0.078
09.944.371/0001-04,10362944,"METIL PREDNISOLONA 500MG INJETAVEL",463,"Sulmedic Comércio de Medicamentos Ltda",150,AM,3930,1800,26.2,12
09.944.371/0001-04,10371405,"MIDAZOLAN 50MG/10ML SOLUÇÃO INJ.MIDAZOLAN 50MG/10ML SOLUÇÃO",483,"Sulmedic Comércio de Medicamentos Ltda",500,AM,2150,995,4.3,1.99
09.944.371/0001-04,10363009,"ONDANSETRONA 4MG CPR",522,"Sulmedic Comércio de Medicamentos Ltda",1500,COMP,4650,3342,3.1,2.228
09.944.371/0001-04,10363024,"PENTOXIFILINA 400MG CPR",539,"Sulmedic Comércio de Medicamentos Ltda",8000,COMP,8080,4512,1.01,0.564
09.944.371/0001-04,10363146,"TIORIDAZINA 100MG CPR",641,"Sulmedic Comércio de Medicamentos Ltda",2500,COMP,2500,1565,1,0.626
03.612.312/0004-97,10368454,"Fórmula infantil com predominância proteica de soro do leite",3,"NUTRIPORT COMERCIAL LTDA",360,LAT,5400,4680,15,13
03.612.312/0004-97,10371313,"Fórmula infantil de seguimento, com predominância proteica d",4,"NUTRIPORT COMERCIAL LTDA",360,LAT,5400,4914,15,13.65
03.612.312/0004-97,10371314,"Fórmula Infantil semi-elementar, com proteína extensamente h",7,"NUTRIPORT COMERCIAL LTDA",360,LAT,43200,27720,120,77
82.225.947/0001-65,10362448,"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",20,"A G KIENEN & CIA LTDA",100,TB,569,1025,5.69,10.25
82.225.947/0001-65,10362451,"ACICLOVIR 200MG",23,"A G KIENEN & CIA LTDA",50000,COMP,20000,13250,0.4,0.265
82.225.947/0001-65,10362457,"ACIDO NICOTÍNICO 500MG CPR",29,"A G KIENEN & CIA LTDA",1000,COMP,1900,1490,1.9,1.49
82.225.947/0001-65,10368462,"ACIDO VALPROICO  200MG/ML SOL ORAL 40ML",32,"A G KIENEN & CIA LTDA",500,FRA,7995,5815,15.99,11.63
82.225.947/0001-65,10362471,"ADRENALINA 1/1000 SOL. INJ. 1 ML (EPINEFRINA)",38,"A G KIENEN & CIA LTDA",500,AM,1715,1565,3.43,3.13
82.225.947/0001-65,10371318,"ALISQUIRENO 300MG",45,"A G KIENEN & CIA LTDA",600,COMP,2520,2352,4.2,3.92
82.225.947/0001-65,10362520,"BAMIFILINA 600MG CPR",81,"A G KIENEN & CIA LTDA",1500,COMP,2940,2610,1.96,1.74
82.225.947/0001-65,10368468,"BENZILPENICILINA (1.200.000 UI).",86,"A G KIENEN & CIA LTDA",7000,FRA,49140,20230,7.02,2.89
82.225.947/0001-65,10368469,"BENZILPENICILINA (600.000 UI).",87,"A G KIENEN & CIA LTDA",2000,FRA,12000,4540,6,2.27
82.225.947/0001-65,10362538,"BIPERIDENO 4MG CPR LIB PROLONGADA",98,"A G KIENEN & CIA LTDA",1000,COMP,870,623,0.87,0.623
82.225.947/0001-65,10362544,"BRIMONIDINA Z 0,10% 5ML",106,"A G KIENEN & CIA LTDA",30,FRA,242.1,1078.8,8.07,35.96
82.225.947/0001-65,10368472,"BROMETO DE IPRATRÓPIO 0,02MG/ML AEROSSOL",110,"A G KIENEN & CIA LTDA",100,FRA,2290,2150,22.9,21.5
82.225.947/0001-65,10362566,"BUSPIRONA 10MG CPR",125,"A G KIENEN & CIA LTDA",600,COMP,1614,1074,2.69,1.79
82.225.947/0001-65,10368474,"CEFTRIAXONA 1GR IM COM FRASCO DILUENTE",150,"A G KIENEN & CIA LTDA",1000,AM,3300,2940,3.3,2.94
82.225.947/0001-65,10368476,"CEFTRIAXONA 500MG IM COM FRASCO DILUENTE",152,"A G KIENEN & CIA LTDA",500,AM,5890,2310,11.78,4.62
82.225.947/0001-65,10362604,"CETOPROFENO 150MG CPR",159,"A G KIENEN & CIA LTDA",300,COMP,1389,1224,4.63,4.08
82.225.947/0001-65,10362611,"CILOSTAZOL 50MG CPR",164,"A G KIENEN & CIA LTDA",3500,COMP,1190,875,0.34,0.25
82.225.947/0001-65,10362616,"CINARIZINA 75 MG CPR",169,"A G KIENEN & CIA LTDA",80000,COMP,20000,8000,0.25,0.1
82.225.947/0001-65,10362622,"CLARITROMICINA 500MG CPR",175,"A G KIENEN & CIA LTDA",500,COMP,930,1220,1.86,2.44
82.225.947/0001-65,10362642,"CLORETO DE POTASSIO 600MG CPR",194,"A G KIENEN & CIA LTDA",360,COMP,198,190.44,0.55,0.529
82.225.947/0001-65,10362647,"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1COLÍRIO 10 ML",198,"A G KIENEN & CIA LTDA",50,FRA,341.5,359.5,6.83,7.19
82.225.947/0001-65,10364784,"Dissulfiram 250mg",273,"A G KIENEN & CIA LTDA",12000,COMP,5304,4188,0.442,0.349
82.225.947/0001-65,10362754,"ESOMEPRAZOL 20MG CP",297,"A G KIENEN & CIA LTDA",1000,COMP,1300,270,1.3,0.27
82.225.947/0001-65,10362761,"ESTRADIOL 1MG CPR",303,"A G KIENEN & CIA LTDA",500,COMP,650,700,1.3,1.4
82.225.947/0001-65,10362771,"EZETEMIBA + SINVASTATINA 10MG+20MG CPR",309,"A G KIENEN & CIA LTDA",1000,COMP,6720,1330,6.72,1.33
82.225.947/0001-65,10362800,"GENTAMICINA + FOSF DISS BETAMETASONA 3+1MG/ML COL. 10ML",338,"A G KIENEN & CIA LTDA",50,FRA,550,492.5,11,9.85
82.225.947/0001-65,10368499,"GENTAMICINA COLÍRIO 5MG/5ML.",339,"A G KIENEN & CIA LTDA",50,FRA,431,382.5,8.62,7.65
82.225.947/0001-65,10368553,"GLICOSAMINA, SULFATO 1500mg 3,95GR SACHET",349,"A G KIENEN & CIA LTDA",3000,UND,4080,3510,1.36,1.17
82.225.947/0001-65,10362816,"GLIMEPIRIDA 3MG CPR",354,"A G KIENEN & CIA LTDA",500,COMP,875,725,1.75,1.45
82.225.947/0001-65,10368502,"HIPROMELOSE 0,5% COL 10ML",376,"A G KIENEN & CIA LTDA",50,FRA,1162,339.3,23.24,6.786
82.225.947/0001-65,10362854,"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",389,"A G KIENEN & CIA LTDA",20,FRA,4440,6140,222,307
82.225.947/0001-65,10368555,"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML.",390,"A G KIENEN & CIA LTDA",100,FRA,8500,10950,85,109.5
82.225.947/0001-65,10362855,"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",391,"A G KIENEN & CIA LTDA",1000,FRA,88510,99000,88.51,99
82.225.947/0001-65,10368556,"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML.",392,"A G KIENEN & CIA LTDA",20,UND,426,490,21.3,24.5
82.225.947/0001-65,10366085,"INSULINA LISPRO 100UI/ML (HUMALOG) 10ML",393,"A G KIENEN & CIA LTDA",20,FRA,1760,1837,88,91.85
82.225.947/0001-65,10368557,"INSULINA LISPRO 100UI/ML (HUMALOG) CANETA DESC. 3ML.",394,"A G KIENEN & CIA LTDA",20,UND,780,757,39,37.85
82.225.947/0001-65,10362859,"INSULINA LISPRO 100UI/ML (HUMALOG) REFIL 3ML",395,"A G KIENEN & CIA LTDA",60,FRA,2322,2271,38.7,37.85
82.225.947/0001-65,10368504,"ISOSSORBIDA, DINITRATO 5 MG  SUB LINGUAL",399,"A G KIENEN & CIA LTDA",82000,COMP,39360,16318,0.48,0.199
82.225.947/0001-65,10362877,"LEVANLODIPINO 2,5MG",412,"A G KIENEN & CIA LTDA",500,COMP,1225,695,2.45,1.39
82.225.947/0001-65,10362878,"LEVOCETIRIZINA 5MG CPR",413,"A G KIENEN & CIA LTDA",200,COMP,408,350,2.04,1.75
82.225.947/0001-65,10362910,"LORAZEPAM 1MG CPR",440,"A G KIENEN & CIA LTDA",600,COMP,594,390,0.99,0.65
82.225.947/0001-65,10362921,"MEDROXIPROGESTERONA 10MG CPR",449,"A G KIENEN & CIA LTDA",2000,COMP,1600,1880,0.8,0.94
82.225.947/0001-65,10362983,"NITRENDIPINO 10MG CPR",500,"A G KIENEN & CIA LTDA",1600,COMP,1280,832,0.8,0.52
82.225.947/0001-65,10362984,"NITRENDIPINO 20MG CPR",501,"A G KIENEN & CIA LTDA",1600,COMP,2272,1456,1.42,0.91
